# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: typical / 27 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 16.0u..22.4u -> 2.97 V; hold to 59.2u
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
3.35939851e-05,1.81111,4.32222e-08,2.97,3.11002e-06
3.36140624e-05,1.79372,5.05976e-09,2.97,2.97
3.3634078e-05,1.77207,5.05961e-09,2.97,2.97
3.36541779e-05,1.78504,-1.38011e-08,2.97,2.20013e-06
3.36742176e-05,1.81109,-1.3297e-08,2.97,1.62645e-06
3.36942513e-05,1.79384,5.05984e-09,2.97,2.97
3.37143248e-05,1.7719,5.05967e-09,2.97,2.97
3.3734327e-05,1.78506,2.37766e-08,2.97,1.35737e-06
3.37544025e-05,1.81094,-1.2971e-08,2.97,-2.3049e-06
3.37744672e-05,1.79389,5.05977e-09,2.97,2.97
3.37945244e-05,1.77175,5.05979e-09,2.97,2.97
3.38146023e-05,1.78527,5.02889e-08,2.97,6.7901e-08
3.38346386e-05,1.81085,4.91498e-08,2.97,1.17501e-06
3.38547142e-05,1.79397,5.05987e-09,2.97,2.97
3.38747529e-05,1.77163,5.05967e-09,2.97,2.97
3.38948069e-05,1.78543,5.03079e-08,2.97,-1.35011e-06
3.39148246e-05,1.81077,4.91858e-08,2.97,-5.52026e-07
3.39348582e-05,1.79418,5.05983e-09,2.97,2.97
3.39548867e-05,1.77161,5.05975e-09,2.97,2.97
3.39748914e-05,1.78544,5.02939e-08,2.97,-2.75104e-07
3.39949699e-05,1.81063,-3.87565e-08,2.97,7.88337e-07
3.40149751e-05,1.79436,5.05996e-09,2.97,2.97
3.4035032e-05,1.77153,5.05977e-09,2.97,2.97
3.40550753e-05,1.78561,-3.99698e-08,2.97,2.79934e-06
3.40751203e-05,1.81053,4.92154e-08,2.97,-3.50567e-06
3.4095145e-05,1.79455,5.06406e-09,2.97,2.97
3.41151919e-05,1.7715,5.05566e-09,2.97,2.97
3.41352278e-05,1.78565,5.0326e-08,2.97,1.14261e-06
3.415523e-05,1.81031,-3.88277e-08,2.97,-2.49623e-06
3.41753147e-05,1.79468,3.7403e-08,2.97,2.97
3.41953786e-05,1.77139,-2.61627e-08,2.97,2.97
3.42154034e-05,1.78576,5.03385e-08,2.97,8.70668e-07
3.42354538e-05,1.81025,-3.89388e-08,2.97,2.65551e-06
3.42554858e-05,1.79482,3.04722e-08,2.97,2.97
3.42755226e-05,1.77135,-1.94926e-08,2.97,2.97
3.42955882e-05,1.78589,5.0301e-08,2.97,-1.02942e-06
3.4315643e-05,1.81017,4.92158e-08,2.97,-3.06621e-06
3.4335649e-05,1.79498,2.05159e-08,2.97,2.97
3.43556951e-05,1.77127,-9.90433e-09,2.97,2.97
3.43757438e-05,1.78603,-2.24692e-08,2.97,1.60984e-06
3.43957925e-05,1.81009,3.21657e-08,2.97,1.99172e-06
3.44158095e-05,1.79513,2.09002e-08,2.97,2.97
3.4435837e-05,1.77123,-1.02728e-08,2.97,2.97
3.44559115e-05,1.78614,5.15357e-08,2.97,1.6437e-06
3.44759537e-05,1.80998,-4.00113e-08,2.97,1.84823e-06
3.44960083e-05,1.79523,1.72705e-08,2.97,2.97
3.45160988e-05,1.77105,-6.78045e-09,2.97,2.96999
3.45361485e-05,1.78636,-3.79402e-08,2.97,-3.05444e-06
3.4556209e-05,1.80999,4.72389e-08,2.97,-5.069e-06
3.45762423e-05,1.79528,-4.27353e-09,2.97,2.97
3.45963292e-05,1.7709,-3.99821e-09,2.97,2.97
3.46163567e-05,1.78647,2.85221e-09,2.97,-8.73675e-07
3.46363977e-05,1.80986,7.46089e-09,2.97,6.33028e-06
3.46564794e-05,1.7953,-4.89364e-09,2.97,2.97
3.46765243e-05,1.77077,-4.60736e-09,2.97,2.96995
3.46965441e-05,1.78661,1.4962e-08,2.97,6.5448e-06
3.47165778e-05,1.80979,1.47226e-08,2.97,-1.52271e-05
3.47366728e-05,1.79542,1.44738e-08,2.97,2.97001
3.47566919e-05,1.77072,-4.08436e-09,2.97,2.97
3.47767106e-05,1.78669,4.44866e-08,2.97,1.43577e-05
3.4796761e-05,1.80968,-3.3118e-08,2.97,2.83164e-05
3.48168581e-05,1.79549,-1.33086e-08,2.97,2.96999
3.48368794e-05,1.77058,2.28249e-08,2.97,2.96999
3.48569086e-05,1.78683,5.02122e-08,2.97,1.157e-05
3.48769827e-05,1.80964,4.9118e-08,2.97,-2.06913e-05
3.48970093e-05,1.79566,-1.69061e-08,2.97,2.97
3.49170597e-05,1.7705,2.62576e-08,2.97,2.96992
3.49371162e-05,1.78712,5.02064e-08,2.97,0.000403777
3.49571639e-05,1.80968,4.91212e-08,2.97,-2.51964e-05
3.49772462e-05,1.79577,-4.37045e-09,2.97,2.97002
3.49973205e-05,1.77039,-4.09177e-09,2.97,2.97016
3.50173452e-05,1.78737,-3.98073e-08,2.97,-1.55471e-06
3.50373695e-05,1.80968,4.91017e-08,2.97,0.00046574
3.50573832e-05,1.79596,2.41006e-08,2.97,2.97
3.50773883e-05,1.77045,-1.33316e-08,2.97,2.97141
3.50974073e-05,1.78737,-3.97944e-08,2.97,0.00737007
3.51174135e-05,1.80947,4.90994e-08,2.97,-0.0123281
3.51374189e-05,1.79629,-1.31329e-08,2.97,2.96698
3.5157464e-05,1.77051,2.26588e-08,2.97,2.97564
3.51775003e-05,1.78742,5.02266e-08,2.97,0.00405369
3.51975984e-05,1.80943,-3.87304e-08,2.97,0.0016513
3.52176051e-05,1.79638,1.12427e-08,2.97,2.97289
3.52376112e-05,1.77045,1.10743e-08,2.97,2.97305
3.52576766e-05,1.78748,-3.98716e-08,2.97,-2.93075e-06
3.52777673e-05,1.80929,4.91148e-08,2.97,1.8623e-06
3.52978605e-05,1.79628,2.86169e-08,2.97,2.97121
3.53178815e-05,1.77017,-1.76871e-08,2.97,2.971
3.53379663e-05,1.78767,-3.98164e-08,2.97,-2.05501e-06
3.53579911e-05,1.80921,4.9092e-08,2.97,-2.78505e-08
3.53779933e-05,1.79638,-5.86344e-09,2.97,2.97
3.53980774e-05,1.77,1.56384e-08,2.97,2.97
3.54181279e-05,1.78774,5.01834e-08,2.97,8.82879e-07
3.54381445e-05,1.80908,4.90463e-08,2.97,1.36269e-06
3.54582344e-05,1.79638,3.13183e-08,2.97,2.97
3.54782457e-05,1.76991,-2.02227e-08,2.97,2.97
3.54982526e-05,1.78781,5.01402e-08,2.97,-2.03502e-06
3.55183129e-05,1.80901,-3.86902e-08,2.97,2.65952e-07
3.55383515e-05,1.79656,-1.45937e-09,2.97,2.97
3.55584402e-05,1.7698,-1.16507e-09,2.97,2.97
3.55784459e-05,1.78796,-3.97408e-08,2.97,5.13621e-07
3.55984574e-05,1.80892,4.89272e-08,2.97,6.33849e-07
3.561851e-05,1.79666,2.71022e-08,2.97,2.97001
3.5638551e-05,1.76977,-1.625e-08,2.97,2.97
3.56585674e-05,1.78802,-3.97617e-08,2.97,1.70452e-06
3.56786672e-05,1.80888,4.90208e-08,2.97,-1.15311e-06
3.56987093e-05,1.7967,-1.5815e-08,2.97,2.97
3.57187655e-05,1.76962,-1.51006e-08,2.97,2.97
3.57388447e-05,1.78829,4.77381e-08,2.97,1.79248e-06
3.57588663e-05,1.80887,4.66545e-08,2.97,8.01845e-07
3.57788929e-05,1.79679,-1.22968e-08,2.97,2.97001
3.57988935e-05,1.76959,-1.17394e-08,2.97,2.97
3.58189922e-05,1.7884,-3.6836e-08,2.97,2.56278e-06
3.58390554e-05,1.80883,-3.58297e-08,2.97,3.73814e-06
3.58591218e-05,1.7968,2.4196e-08,2.97,2.97
3.58791818e-05,1.76935,-1.3472e-08,2.97,2.97
3.58992104e-05,1.78855,-8.09726e-09,2.97,1.51062e-06
3.59193091e-05,1.80882,-7.76196e-09,2.97,2.93578e-06
3.59393176e-05,1.79688,1.57888e-08,2.97,2.97
3.59593197e-05,1.76933,1.53794e-08,2.97,2.97
3.5979406e-05,1.78873,2.61901e-08,2.97,2.37943e-06
3.59994358e-05,1.80875,-1.53089e-08,2.97,-2.19994e-06
3.6019526e-05,1.7969,1.63948e-08,2.97,2.97
3.60395768e-05,1.76912,1.60523e-08,2.97,2.97
3.60596232e-05,1.78889,-9.10617e-09,2.97,-2.43936e-07
3.60796296e-05,1.8087,1.91108e-08,2.97,-2.55207e-07
3.60996719e-05,1.79705,2.09903e-08,2.97,2.97
3.61196801e-05,1.76914,2.04964e-08,2.97,2.97
3.61397437e-05,1.78903,5.00659e-08,2.97,-6.07606e-07
3.615975e-05,1.80866,-3.85932e-08,2.97,9.23048e-07
3.61798059e-05,1.79723,7.40886e-10,2.97,2.97
3.61999011e-05,1.76902,8.3022e-10,2.97,2.97
3.62199127e-05,1.78917,5.00285e-08,2.97,2.4374e-06
3.62399381e-05,1.80864,-3.85149e-08,2.97,-3.62272e-06
3.62600016e-05,1.79723,2.4342e-08,2.97,2.97
3.628001e-05,1.76897,5.14355e-09,2.97,2.97
3.63000594e-05,1.78922,-3.96199e-08,2.97,1.00746e-06
3.63200594e-05,1.8085,4.88677e-08,2.97,-8.99544e-07
3.63400634e-05,1.79739,2.41899e-08,2.97,2.97
3.636007e-05,1.76895,5.13305e-09,2.97,2.97
3.63800986e-05,1.78918,-3.96868e-08,2.97,2.30057e-06
3.64001153e-05,1.80831,-3.85865e-08,2.97,3.10075e-06
3.642017e-05,1.79753,-1.3914e-08,2.97,2.97001
3.64402e-05,1.76889,5.09599e-09,2.97,2.97
3.64602884e-05,1.78932,-3.96264e-08,2.97,6.0381e-07
3.64803338e-05,1.8083,5.12701e-09,2.97,7.51409e-09
3.65003418e-05,1.79762,-9.718e-09,2.97,2.97
3.6520363e-05,1.76993,3.99224e-09,2.97,2.97
3.65404437e-05,1.78947,5.00233e-08,2.97,1.14343e-06
3.65604535e-05,1.80824,5.18403e-09,2.97,1.81409e-08
3.65805084e-05,1.79771,2.43486e-08,2.97,2.97
3.66005447e-05,1.7717,1.38894e-09,2.97,2.97
3.66205941e-05,1.78954,-3.96557e-08,2.97,4.12079e-07
3.6640613e-05,1.80815,5.18359e-09,2.97,1.17247e-07
3.66606308e-05,1.79781,-5.54204e-09,2.97,2.97
3.66806597e-05,1.77107,4.25777e-08,2.97,2.97
3.67007252e-05,1.78959,4.06383e-08,2.97,-9.6523e-07
3.6720735e-05,1.80803,5.18294e-09,2.97,1.04802e-06
3.67408049e-05,1.79781,1.03604e-09,2.97,2.97001
3.67608107e-05,1.77055,-3.1139e-07,2.97,2.97
3.67808198e-05,1.78962,4.43184e-08,2.97,2.47911e-06
3.68008536e-05,1.80793,5.18315e-09,2.97,5.3029e-05
3.68208732e-05,1.79803,1.49088e-08,2.97,2.97001
3.68408786e-05,1.77072,5.30183e-06,2.97,2.96999
3.68609523e-05,1.78979,4.08233e-08,2.97,2.27979e-07
3.68809955e-05,1.80793,5.18296e-09,2.97,5.01931e-05
3.69010398e-05,1.79814,2.32043e-08,2.97,2.97
3.69210413e-05,1.77105,4.3664e-05,2.97,2.97
3.69411056e-05,1.78988,-3.1893e-08,2.97,-2.21557e-06
3.69611277e-05,1.80784,5.18361e-09,2.97,7.19168e-07
3.69812201e-05,1.79812,-4.81967e-09,2.97,2.97
3.70012578e-05,1.77113,-4.6196e-08,2.97,2.96998
3.70213498e-05,1.79003,-3.17948e-08,2.97,1.62309e-06
3.70413843e-05,1.80783,5.18391e-09,2.97,-4.18775e-07
3.70613859e-05,1.79817,3.3945e-08,2.97,2.97
3.70814258e-05,1.77124,1.22804e-08,2.97,2.96989
3.71015055e-05,1.79011,2.11869e-08,2.97,-9.5835e-07
3.71215059e-05,1.80772,5.1835e-09,2.97,-1.7579e-07
3.7141551e-05,1.79816,1.64761e-09,2.97,2.97001
3.71615719e-05,1.77131,2.82294e-07,2.97,2.96983
3.7181611e-05,1.79013,-3.79852e-08,2.97,-1.08891e-06
3.72016253e-05,1.8076,5.18358e-09,2.97,-9.04057e-09
3.72217182e-05,1.79817,-2.39302e-08,2.97,2.97
3.72417475e-05,1.7714,-8.32135e-08,2.97,2.97001
3.72617863e-05,1.79031,3.23705e-09,2.97,-2.39148e-06
3.7281806e-05,1.80762,5.18376e-09,2.97,-5.99159e-07
3.73018176e-05,1.79837,1.50077e-08,2.97,2.97001
3.73218529e-05,1.77158,-8.13484e-08,2.97,2.97
3.73418898e-05,1.79037,4.94313e-08,2.97,-7.46513e-07
3.73619219e-05,1.80754,5.18357e-09,2.97,-6.77805e-08
3.73819684e-05,1.79848,1.50097e-08,2.97,2.97
3.74020114e-05,1.77175,5.66876e-08,2.97,2.97
3.74220532e-05,1.79057,3.86302e-08,2.97,-1.50366e-06
3.74420801e-05,1.80757,5.18357e-09,2.97,5.75787e-07
3.74621262e-05,1.79862,-1.494e-08,2.97,2.97
3.74821916e-05,1.772,-3.61273e-08,2.97,2.97
3.75022089e-05,1.7907,-3.24579e-08,2.97,2.99332e-06
3.75222562e-05,1.80755,5.1837e-09,2.97,-6.95069e-07
3.75422582e-05,1.79865,-1.32952e-08,2.97,2.97
3.75622999e-05,1.77154,4.90509e-08,2.97,2.97001
3.75823521e-05,1.79075,-3.94322e-08,2.97,-2.73298e-07
3.76023534e-05,1.80742,5.18354e-09,2.97,1.76329e-08
3.76223945e-05,1.79873,2.08395e-08,2.97,2.97
3.76424394e-05,1.77015,5.38678e-08,2.97,2.96999
3.76624995e-05,1.7908,4.97988e-08,2.97,3.56284e-06
3.76825272e-05,1.80735,5.18359e-09,2.97,-5.90839e-07
3.77025309e-05,1.79872,3.29546e-08,2.97,2.97001
3.77225801e-05,1.77189,4.17387e-08,2.97,2.97
3.77426328e-05,1.79091,-3.94903e-08,2.97,1.84278e-06
3.77626738e-05,1.80731,5.1838e-09,2.97,6.58309e-07
3.77827357e-05,1.79874,1.61424e-08,2.97,2.97
3.7802747e-05,1.77332,-3.86647e-08,2.97,2.97
3.78227815e-05,1.79104,4.9829e-08,2.97,1.27467e-05
3.78428026e-05,1.80727,5.18346e-09,2.97,-7.87979e-06
3.78628027e-05,1.79891,-1.39903e-08,2.97,2.97001
3.78828229e-05,1.77327,-3.79764e-08,2.97,2.97
3.79028468e-05,1.79112,-3.94171e-08,2.97,-5.6842e-05
3.79228895e-05,1.80723,5.18381e-09,2.97,-8.30273e-05
3.79429122e-05,1.79908,1.70784e-08,2.97,2.96995
3.79629525e-05,1.77319,-4.0113e-08,2.97,2.96999
3.79829608e-05,1.79122,-3.95194e-08,2.97,0.00056439
3.8003025e-05,1.80719,5.1836e-09,2.97,-7.92653e-05
3.80230344e-05,1.79914,-3.93258e-09,2.97,2.96961
3.80430647e-05,1.77315,-4.06921e-08,2.97,2.96993
3.80630765e-05,1.79121,4.97954e-08,2.97,-0.00221048
3.80830846e-05,1.807,5.18369e-09,2.97,0.00812404
3.81031283e-05,1.79925,-5.02469e-09,2.97,2.96645
3.81231695e-05,1.77323,5.10005e-08,2.97,2.96861
3.81432076e-05,1.79127,-3.94562e-08,2.97,0.00844276
3.81632321e-05,1.80694,5.18388e-09,2.97,-0.00356431
3.81832323e-05,1.7993,2.40542e-08,2.97,2.96995
3.82032636e-05,1.77333,5.11411e-08,2.97,2.98264
3.82232872e-05,1.79126,-3.94674e-08,2.97,-8.02785e-05
3.82433622e-05,1.80684,5.18376e-09,2.97,4.60344e-05
3.82633659e-05,1.79933,-1.74092e-08,2.97,2.96759
3.82833915e-05,1.77349,-4.07995e-08,2.97,2.96446
3.83034404e-05,1.79134,-3.94588e-08,2.97,-1.95196e-06
3.83234622e-05,1.80674,5.18399e-09,2.97,-9.75644e-08
3.8343487e-05,1.79943,2.2725e-08,2.97,2.97001
3.83635469e-05,1.77373,-4.07243e-08,2.97,2.97024
3.83835767e-05,1.79144,4.97969e-08,2.97,-2.51653e-06
3.84036622e-05,1.80674,5.18364e-09,2.97,-9.87034e-08
3.84236791e-05,1.79939,2.7341e-08,2.97,2.97
3.84437288e-05,1.77399,5.09322e-08,2.97,2.97001
3.84637348e-05,1.79156,4.97799e-08,2.97,9.30387e-07
3.84837622e-05,1.80667,5.1839e-09,2.97,-1.91456e-08
3.85038261e-05,1.79942,2.48603e-08,2.97,2.97
3.85238455e-05,1.7742,5.08755e-08,2.97,2.97
3.85439454e-05,1.79171,-3.93732e-08,2.97,1.34341e-06
3.85639622e-05,1.80667,5.18386e-09,2.97,-1.14187e-09
3.85840469e-05,1.79934,2.11468e-08,2.97,2.97
3.86041016e-05,1.77456,-4.0446e-08,2.97,2.97
3.86241721e-05,1.79189,-3.93489e-08,2.97,-1.52245e-06
3.86442622e-05,1.80675,5.1839e-09,2.97,-7.91548e-08
3.86642793e-05,1.79921,3.12969e-08,2.97,2.97
3.86843432e-05,1.77487,5.07685e-08,2.97,2.97
3.87044046e-05,1.79204,-3.93725e-08,2.97,-6.25061e-07
3.87244622e-05,1.80674,5.184e-09,2.97,-3.67451e-08
3.87445281e-05,1.79909,1.4819e-08,2.97,2.97
3.87645884e-05,1.77526,-3.85685e-08,2.97,2.97
3.87846149e-05,1.79226,4.7902e-08,2.97,7.15898e-07
3.88046593e-05,1.8068,5.18381e-09,2.97,-1.22905e-08
3.88247212e-05,1.79906,-2.21195e-08,2.97,2.97
3.8844794e-05,1.77557,-1.23788e-08,2.97,2.97
3.886487e-05,1.79244,-1.19876e-08,2.97,1.1361e-06
3.88849614e-05,1.80687,5.18398e-09,2.97,-1.2278e-07
3.8905036e-05,1.79877,1.68667e-08,2.97,2.96999
3.89251087e-05,1.77594,7.949e-10,2.97,2.97003
3.89451859e-05,1.79263,9.50373e-09,2.97,2.11839e-07
3.89652573e-05,1.80691,5.18379e-09,2.97,-8.18883e-08
3.89853455e-05,1.79847,3.08026e-08,2.97,2.97012
3.90054224e-05,1.77636,2.44019e-08,2.97,2.96755
3.90254963e-05,1.79287,-1.36051e-08,2.97,4.47353e-06
3.90455675e-05,1.80699,5.1842e-09,2.97,3.29089e-06
3.90656477e-05,1.79822,-8.33568e-09,2.97,2.96664
3.9085694e-05,1.77674,3.55697e-08,2.97,2.96492
3.91057935e-05,1.79309,-2.45122e-08,2.97,-0.0003378
3.91258336e-05,1.80704,5.18396e-09,2.97,4.4167e-05
3.91458494e-05,1.79812,1.52957e-08,2.97,2.96634
3.91658668e-05,1.77697,7.21873e-09,2.97,2.96716
3.91859602e-05,1.79315,7.19024e-09,2.97,2.34048e-05
3.92060053e-05,1.80699,5.18402e-09,2.97,5.72278e-06
3.92260631e-05,1.79798,1.22576e-08,2.97,2.96582
3.9246103e-05,1.77728,2.98481e-08,2.97,2.96559
3.92661111e-05,1.79323,-1.89509e-08,2.97,1.82033e-06
3.92861855e-05,1.80695,5.18424e-09,2.97,1.39097e-06
3.93062109e-05,1.79799,-9.82987e-09,2.97,2.96972
3.93262881e-05,1.77757,-4.03124e-08,2.97,2.96713
3.93463282e-05,1.79337,4.96129e-08,2.97,5.59198e-06
3.93663973e-05,1.80696,5.18393e-09,2.97,1.65361e-06
3.938642e-05,1.79783,3.39696e-08,2.97,2.96964
3.94064481e-05,1.77784,5.06666e-08,2.97,2.96936
3.94264508e-05,1.79345,4.9633e-08,2.97,-2.63335e-07
3.94465184e-05,1.80692,5.18395e-09,2.97,8.65953e-08
3.94665234e-05,1.79796,1.16363e-08,2.97,2.97
3.94865476e-05,1.77807,-4.0273e-08,2.97,2.97
3.95065525e-05,1.79354,-3.92629e-08,2.97,2.09786e-06
3.95266423e-05,1.80689,5.1843e-09,2.97,-6.65156e-07
3.95466814e-05,1.79792,-9.84332e-10,2.97,2.97
3.95667507e-05,1.77838,-4.02395e-08,2.97,2.97
3.95867576e-05,1.79368,-3.91951e-08,2.97,-3.87308e-06
3.96068564e-05,1.80691,5.18398e-09,2.97,-6.54021e-07
3.96269085e-05,1.79775,3.38789e-08,2.97,2.97
3.96469897e-05,1.77862,-4.02729e-08,2.97,2.97002
3.96670562e-05,1.79379,-3.92813e-08,2.97,-8.20787e-07
3.96871517e-05,1.80689,5.18417e-09,2.97,1.47668e-07
3.97072057e-05,1.79739,2.46839e-08,2.97,2.97012
3.97272423e-05,1.77891,5.05689e-08,2.97,2.96999
3.97473101e-05,1.79392,-3.91636e-08,2.97,6.41782e-07
3.97673236e-05,1.80684,5.18429e-09,2.97,2.04166e-07
3.97873471e-05,1.79736,2.01979e-08,2.97,2.97
3.98074447e-05,1.77924,5.05819e-08,2.97,2.96999
3.98274632e-05,1.79404,-3.917e-08,2.97,-2.73205e-06
3.98475257e-05,1.80687,5.18419e-09,2.97,2.45275e-07
3.98675283e-05,1.79733,-1.87643e-08,2.97,2.96999
3.98875504e-05,1.77958,-4.02326e-08,2.97,2.97
3.99076499e-05,1.79428,4.95463e-08,2.97,-4.55432e-07
3.99277147e-05,1.80697,5.18421e-09,2.97,-1.64432e-07
3.99477894e-05,1.79717,-1.196e-08,2.97,2.97007
3.99677978e-05,1.77989,-4.02203e-08,2.97,2.97003
3.99878629e-05,1.7944,-3.91562e-08,2.97,-1.30962e-06
4.00078864e-05,1.80694,5.18412e-09,2.97,-9.62885e-07
4.00279482e-05,1.79712,1.89753e-08,2.97,2.97002
4.00480167e-05,1.78019,5.05824e-08,2.97,2.97012
4.00680273e-05,1.7945,4.95429e-08,2.97,2.28765e-06
4.00880949e-05,1.80695,5.1841e-09,2.97,-1.22849e-06
4.01081792e-05,1.79689,-1.40434e-08,2.97,2.97005
4.01282161e-05,1.78043,5.0574e-08,2.97,2.96984
4.0148311e-05,1.79464,-3.91677e-08,2.97,-8.10524e-07
4.01683789e-05,1.80697,5.18451e-09,2.97,3.37493e-06
4.01884256e-05,1.79669,-5.45919e-09,2.97,2.96746
4.02084411e-05,1.78073,5.05634e-08,2.97,2.96799
4.02284992e-05,1.79476,-3.91518e-08,2.97,4.35986e-06
4.02485856e-05,1.80698,5.18426e-09,2.97,1.09311e-05
4.026864e-05,1.79649,1.39937e-08,2.97,2.96449
4.02886611e-05,1.78098,5.0557e-08,2.97,2.96686
4.03087313e-05,1.79486,4.94962e-08,2.97,3.05363e-05
4.03287564e-05,1.80693,5.18408e-09,2.97,4.67862e-06
4.03487607e-05,1.7965,-1.27356e-08,2.97,2.96931
4.03687916e-05,1.78118,5.05391e-08,2.97,2.96923
4.03888794e-05,1.79494,-3.91353e-08,2.97,6.92695e-06
4.04089433e-05,1.80692,5.18439e-09,2.97,7.24062e-06
4.04290218e-05,1.79622,1.67032e-08,2.97,2.9643
4.0449031e-05,1.78146,-4.00455e-08,2.97,2.96663
4.04690601e-05,1.79503,4.93563e-08,2.97,6.85833e-06
4.04890984e-05,1.80688,5.18432e-09,2.97,2.55954e-06
4.05091481e-05,1.79619,-3.56607e-09,2.97,2.96778
4.05291707e-05,1.78159,2.56107e-08,2.97,2.96814
4.05492176e-05,1.79504,-1.4768e-08,2.97,1.81966e-06
4.05692872e-05,1.8068,5.18443e-09,2.97,5.17981e-06
4.05893514e-05,1.79596,1.23975e-08,2.97,2.96569
4.06094035e-05,1.7818,2.64832e-08,2.97,2.96383
4.06294329e-05,1.79509,-1.5633e-08,2.97,1.08152e-05
4.06494884e-05,1.80674,5.18443e-09,2.97,9.38831e-06
4.06695424e-05,1.79578,-5.36411e-09,2.97,2.96438
4.06895859e-05,1.78199,9.19071e-09,2.97,2.96406
4.07095934e-05,1.79514,9.10517e-09,2.97,3.27817e-06
4.07296583e-05,1.80669,5.18435e-09,2.97,4.79951e-06
4.07496615e-05,1.79579,-2.2473e-08,2.97,2.96945
4.07697201e-05,1.78221,-1.20147e-08,2.97,2.9681
4.07897904e-05,1.79527,2.19787e-08,2.97,9.17428e-06
4.08098017e-05,1.80667,5.18418e-09,2.97,1.12748e-06
4.08298444e-05,1.79568,2.26018e-08,2.97,2.96927
4.08498908e-05,1.7825,1.66973e-08,2.97,2.96857
4.08699543e-05,1.79542,-6.0568e-09,2.97,2.85238e-06
4.08900189e-05,1.80673,5.18426e-09,2.97,6.94098e-06
4.09100616e-05,1.79557,-1.51331e-08,2.97,2.96732
4.09300682e-05,1.78281,-3.762e-08,2.97,2.96846
4.09500724e-05,1.79554,4.70724e-08,2.97,-1.78365e-06
4.09701592e-05,1.80676,5.18439e-09,2.97,2.30012e-06
4.09902426e-05,1.79545,-3.57687e-09,2.97,2.96701
4.10103131e-05,1.7831,4.94382e-08,2.97,2.96465
4.10303646e-05,1.79572,-3.81225e-08,2.97,-3.84818e-05
4.10504574e-05,1.80682,5.18445e-09,2.97,-0.00102431
4.10704899e-05,1.79521,1.34284e-08,2.97,2.97306
4.10905103e-05,1.78332,4.6428e-08,2.97,2.96689
4.11105788e-05,1.79582,-3.50807e-08,2.97,-0.000940851
4.1130637e-05,1.8068,5.18437e-09,2.97,-0.00118787
4.11506448e-05,1.7951,-1.2209e-08,2.97,2.96709
4.11706488e-05,1.78349,-3.66588e-08,2.97,2.96383
4.11907269e-05,1.79588,4.60501e-08,2.97,-0.000318439
4.12107728e-05,1.80675,5.18444e-09,2.97,-0.000294004
4.12307756e-05,1.79504,-1.303e-08,2.97,2.96585
4.12508332e-05,1.78361,7.57967e-09,2.97,2.96452
4.12708913e-05,1.79588,2.8364e-09,2.97,-0.000281811
4.12909136e-05,1.80664,5.18454e-09,2.97,1.54083e-05
4.13109787e-05,1.79483,1.63061e-08,2.97,2.96552
4.13310271e-05,1.78386,1.87258e-08,2.97,2.96643
4.13510856e-05,1.79599,1.84316e-08,2.97,-0.000899756
4.13711153e-05,1.80666,5.18447e-09,2.97,-0.000593721
4.13911507e-05,1.79473,-5.42838e-09,2.97,2.96591
4.14111916e-05,1.78406,-4.00891e-08,2.97,2.96884
4.14312534e-05,1.79607,-3.90773e-08,2.97,-0.000975104
4.14513262e-05,1.80666,5.18451e-09,2.97,-0.00175103
4.14713462e-05,1.79453,2.4569e-08,2.97,2.97203
4.14913607e-05,1.78426,5.02985e-08,2.97,2.97027
4.15114341e-05,1.79616,4.92677e-08,2.97,-0.00136628
4.15314758e-05,1.80663,5.18455e-09,2.97,-0.00142262
4.15514766e-05,1.79449,-6.39664e-09,2.97,2.96856
4.15715373e-05,1.78453,-3.99301e-08,2.97,2.96855
4.15915506e-05,1.79627,-3.88888e-08,2.97,-0.000265935
4.16116328e-05,1.80666,5.18442e-09,2.97,-0.00131095
4.16316544e-05,1.79439,1.2773e-09,2.97,2.96825
4.1651671e-05,1.78472,-3.99479e-08,2.97,2.96636
4.16716837e-05,1.79634,4.933e-08,2.97,2.03804e-05
4.16917709e-05,1.80663,5.18446e-09,2.97,-0.000728789
4.17117904e-05,1.79438,2.74203e-11,2.97,2.96634
4.17318098e-05,1.78492,-3.99356e-08,2.97,2.96456
4.17518207e-05,1.79644,-3.88937e-08,2.97,2.13069e-05
4.17718286e-05,1.80658,5.18437e-09,2.97,5.4339e-06
4.17918955e-05,1.79436,2.95796e-08,2.97,2.96478
4.18118967e-05,1.78501,-3.99311e-08,2.97,2.96837
4.18319019e-05,1.79642,4.93134e-08,2.97,-3.64104e-06
4.18519943e-05,1.80653,5.18432e-09,2.97,1.00595e-05
4.18720592e-05,1.79418,2.74204e-08,2.97,2.96502
4.18920954e-05,1.78524,-3.9935e-08,2.97,2.96672
4.19121478e-05,1.79655,4.92717e-08,2.97,2.62201e-05
4.1932209e-05,1.80654,5.18436e-09,2.97,-0.000325745
4.19522538e-05,1.79401,-1.46886e-08,2.97,2.96783
4.19722935e-05,1.78544,5.02609e-08,2.97,2.9663
4.19923873e-05,1.79667,4.93092e-08,2.97,-0.00197214
4.20124361e-05,1.80655,5.18435e-09,2.97,-0.00407785
4.20324796e-05,1.79372,1.45784e-08,2.97,2.98088
