# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: ss / -40 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 16.0u..22.4u -> 2.97 V; hold to 59.2u
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
3.37346162e-05,1.97745,-1.4741e-08,2.97,4.97263e-07
3.37546755e-05,1.96313,-3.56322e-08,2.97,2.9653
3.37747185e-05,1.94504,4.46222e-09,2.97,0.000101189
3.37948068e-05,1.9288,4.46178e-09,2.97,-1.3543e-06
3.38148623e-05,1.93871,1.87755e-07,2.97,2.9707
3.38348993e-05,1.92298,-2.74197e-08,2.97,2.97002
3.38549108e-05,1.90901,4.46179e-09,2.97,1.3862e-06
3.38749961e-05,1.89647,4.46189e-09,2.97,6.92958e-06
3.38950556e-05,1.89933,1.95614e-08,2.97,2.97
3.39150729e-05,1.88774,1.79719e-08,2.97,2.97002
3.39351467e-05,1.87738,4.46223e-09,2.97,1.07336e-06
3.39551973e-05,1.86813,4.46196e-09,2.97,-2.58469e-06
3.39752666e-05,1.89291,-1.09391e-08,2.97,2.97
3.39953525e-05,1.92596,-1.06135e-08,2.97,2.97
3.40153879e-05,1.95479,4.57724e-09,2.97,1.48702e-05
3.40354199e-05,1.98005,4.58318e-09,2.97,3.23995e-06
3.40554647e-05,1.99898,2.8138e-08,2.97,2.97
3.40754953e-05,2.01893,2.76202e-08,2.97,-0.000353947
3.40955056e-05,2.03654,4.57974e-09,2.97,1.84702e-06
3.41155329e-05,2.0431,1.53079e-08,2.97,2.97001
3.41355736e-05,2.04887,8.35259e-09,2.97,2.97
3.41555803e-05,2.063,8.2797e-09,2.97,-0.000202828
3.4175661e-05,2.07558,4.5773e-09,2.97,-7.70284e-07
3.41956829e-05,2.05796,1.03364e-08,2.97,2.96999
3.42157352e-05,2.06278,-2.13819e-08,2.97,2.97
3.42357639e-05,2.07527,3e-08,2.97,3.62971e-07
3.42558559e-05,2.08012,1.57201e-06,2.97,2.97001
3.42758593e-05,2.04806,1.1043e-08,2.97,2.97
3.42959159e-05,2.05425,-1.4005e-08,2.97,-6.71158e-07
3.43159362e-05,2.06758,2.2725e-08,2.97,4.84147e-05
3.433601e-05,2.05264,1.68417e-08,2.97,2.9653
3.43560905e-05,2.02365,1.64803e-08,2.97,2.97001
3.43761054e-05,2.03264,2.78861e-08,2.97,-7.71199e-05
3.43961237e-05,2.04556,5.40391e-08,2.97,2.97001
3.44162026e-05,2.01723,4.46178e-09,2.97,2.97149
3.44362874e-05,1.99192,4.46182e-09,2.97,-2.8107e-06
3.44563478e-05,2.00448,-1.73726e-08,2.97,-7.56719e-07
3.44763565e-05,2.00301,-4.14063e-08,2.97,2.97
3.4496403e-05,1.97902,4.46193e-09,2.97,2.97
3.45164261e-05,1.95762,4.4619e-09,2.97,0.0018145
3.4536442e-05,1.97365,2.4365e-08,2.97,1.19744e-07
3.4556534e-05,1.96083,-1.66215e-08,2.97,2.97
3.45765524e-05,1.9412,4.46185e-09,2.97,1.91209
3.45966422e-05,1.92356,4.46173e-09,2.97,1.09159e-07
3.46167057e-05,1.93924,1.03445e-05,2.97,2.97
3.46367553e-05,1.92184,4.67165e-08,2.97,2.97001
3.46568005e-05,1.90617,4.46181e-09,2.97,3.1857e-05
3.4676896e-05,1.89212,4.4618e-09,2.97,1.38143e-07
3.46969754e-05,1.90127,-3.78188e-08,2.97,2.97
3.47170307e-05,1.88761,-3.87225e-08,2.97,2.97
3.47370328e-05,1.87549,4.46189e-09,2.97,-0.000630458
3.47570406e-05,1.86466,4.46187e-09,2.97,2.91011e-06
3.47770815e-05,1.86898,4.68292e-08,2.97,2.97
3.47971543e-05,1.85872,-3.63641e-08,2.97,2.96997
3.4817156e-05,1.84958,4.4618e-09,2.97,-2.51423e-07
3.48372208e-05,1.84139,4.46184e-09,2.97,-1.61495e-06
3.48572571e-05,1.8715,-1.39591e-08,2.97,2.97
3.48772792e-05,1.905,-1.35883e-08,2.97,2.96052
3.48972971e-05,1.9343,4.57803e-09,2.97,1.33454e-05
3.49173835e-05,1.96004,4.58366e-09,2.97,5.02708e-07
3.49374708e-05,1.98293,4.69781e-09,2.97,2.97
3.49574914e-05,2.00271,4.70084e-09,2.97,-0.000310424
3.49775145e-05,2.02015,4.60355e-09,2.97,-2.49029e-06
3.49975497e-05,2.0275,1.21915e-07,2.97,2.96944
3.50176491e-05,2.03699,2.81682e-08,2.97,2.97
3.50376556e-05,2.05043,-1.85286e-08,2.97,6.16887e-05
3.50576796e-05,2.06236,4.57789e-09,2.97,-1.79167e-05
3.50776983e-05,2.04595,2.31776e-08,2.97,2.97129
3.50977128e-05,2.05405,3.15162e-08,2.97,2.97
3.51177165e-05,2.06548,3.09739e-08,2.97,0.00891343
3.51377311e-05,2.07206,-7.09891e-05,2.97,2.97
3.51578305e-05,2.03888,3.07071e-08,2.97,2.97003
3.51778763e-05,2.04795,-2.12664e-08,2.97,-3.40436e-06
3.51979183e-05,2.05998,2.98972e-08,2.97,-2.3272e-05
3.52179998e-05,2.04694,1.62932e-08,2.97,2.97
3.52380042e-05,2.01664,1.59406e-08,2.97,2.97002
3.52580322e-05,2.02822,2.78549e-08,2.97,-1.05529e-06
3.52780455e-05,2.04234,2.73149e-08,2.97,2.74348
3.52980523e-05,2.01345,4.46044e-09,2.97,2.97
3.53180558e-05,1.98664,4.46078e-09,2.97,-0.0137354
3.53380992e-05,2.00127,-1.53528e-08,2.97,4.30566e-07
3.53581875e-05,2.00245,2.76581e-08,2.97,2.97
3.53782104e-05,1.97649,4.46171e-09,2.97,2.97
3.53982928e-05,1.95329,4.46183e-09,2.97,3.92921e-06
3.5418391e-05,1.97179,2.46557e-08,2.97,-3.32204e-05
3.5438448e-05,1.96125,3.97523e-08,2.97,2.97
3.54585169e-05,1.93952,4.46177e-09,2.97,2.97
3.54785742e-05,1.92007,4.46177e-09,2.97,-1.68869e-06
3.54985861e-05,1.94235,1.50753e-08,2.97,2.97027
3.55185996e-05,1.92315,-1.20488e-08,2.97,2.97001
3.55386318e-05,1.90533,4.46186e-09,2.97,3.13202e-06
3.55587166e-05,1.88936,4.46185e-09,2.97,0.00226782
3.55787836e-05,1.90545,-3.22611e-09,2.97,2.97001
3.5598794e-05,1.88932,2.00096e-09,2.97,2.97
3.56188823e-05,1.87495,4.46178e-09,2.97,2.79248e-06
3.56389488e-05,1.86214,4.46193e-09,2.97,1.1401e-06
3.56589952e-05,1.87338,-4.01938e-08,2.97,2.97
3.56790453e-05,1.86061,-3.79379e-08,2.97,2.96809
3.56990925e-05,1.84925,4.46174e-09,2.97,-1.87314e-07
3.57191105e-05,1.83912,4.46169e-09,2.97,3.5788e-07
3.57391954e-05,1.84721,-1.80455e-09,2.97,2.97
3.57592865e-05,1.83715,1.0475e-08,2.97,2.97001
3.57793043e-05,1.8282,4.46172e-09,2.97,-9.64071e-07
3.57993568e-05,1.82019,4.46191e-09,2.97,2.81397e-06
3.58194185e-05,1.82661,4.41714e-08,2.97,2.97
3.5839496e-05,1.81863,4.2661e-08,2.97,2.97
3.58595576e-05,1.81149,4.46185e-09,2.97,3.50615e-06
3.58796185e-05,1.80509,4.46185e-09,2.97,8.30135e-05
3.58996828e-05,1.81075,-5.71991e-08,2.97,2.96167
3.59197046e-05,1.8043,-5.50499e-08,2.97,2.96904
3.59397238e-05,1.7985,4.46169e-09,2.97,7.14429e-05
3.59597748e-05,1.79328,4.46201e-09,2.97,0.000160811
3.59797942e-05,1.79919,-4.87841e-08,2.97,2.96963
3.59997986e-05,1.79373,-4.69863e-08,2.97,2.97001
3.60198562e-05,1.78881,4.46179e-09,2.97,0.000152071
3.60399221e-05,1.78437,4.46194e-09,2.97,-8.26144e-05
3.60599371e-05,1.79111,5.83961e-08,2.97,2.96995
3.60799811e-05,1.78624,5.65556e-08,2.97,2.97002
3.61000375e-05,1.78185,4.46184e-09,2.97,3.64441e-05
3.61200496e-05,1.77788,4.46187e-09,2.97,0.000373034
3.61400556e-05,1.78585,8.06335e-08,2.97,2.97152
3.61600568e-05,1.78126,7.81565e-08,2.97,2.96444
3.61801053e-05,1.7771,4.46182e-09,2.97,0.0028555
3.6200127e-05,1.77334,4.46152e-09,2.97,-5.75298e-05
3.62201554e-05,1.78269,-8.51414e-08,2.97,2.97
3.62402e-05,1.77811,9.09199e-08,2.97,2.97
3.62602283e-05,1.77398,4.46183e-09,2.97,9.70277e-07
3.628023e-05,1.77024,4.39966e-09,2.97,3.53671e-09
3.63002616e-05,1.78115,-1.09e-08,2.97,2.97
3.632027e-05,1.77641,4.4946e-09,2.97,2.97
3.63402865e-05,1.77213,4.46182e-09,2.97,2.76982e-06
3.63603102e-05,1.76819,4.87109e-09,2.97,8.44152e-09
3.63803353e-05,1.78078,-4.9562e-08,2.97,2.97
3.64004e-05,1.77574,4.54159e-09,2.97,2.97
3.64204016e-05,1.7712,4.46184e-09,2.97,7.93755e-07
3.64404375e-05,1.76918,5.11897e-09,2.97,8.94086e-09
3.64604531e-05,1.78126,7.16608e-08,2.97,2.97
3.648047e-05,1.77583,4.47413e-09,2.97,2.97
3.65005143e-05,1.77094,4.46179e-09,2.97,2.44312e-06
3.65205352e-05,1.76897,6.80069e-09,2.97,7.28136e-06
3.65405916e-05,1.78226,-4.70821e-08,2.97,2.97
3.65606227e-05,1.77638,4.46157e-09,2.97,2.96999
3.65806373e-05,1.77109,4.46189e-09,2.97,-3.28639e-06
3.66006913e-05,1.76817,4.04901e-08,2.97,3.72262e-08
3.6620722e-05,1.78343,-2.35311e-08,2.97,2.97
3.66407698e-05,1.77708,4.46064e-09,2.97,2.97
3.66607734e-05,1.77138,4.46207e-09,2.97,-1.86296e-06
3.66807976e-05,1.76763,3.0349e-08,2.97,7.98762e-08
3.67008346e-05,1.78486,2.43415e-09,2.97,2.96984
3.67208502e-05,1.77802,4.46322e-09,2.97,2.96993
3.67408725e-05,1.77189,4.46194e-09,2.97,-0.000259152
3.67608833e-05,1.76786,1.12795e-06,2.97,-0.00337826
3.67809646e-05,1.78633,3.88021e-08,2.97,2.9701
3.68009683e-05,1.77899,4.46065e-09,2.97,2.97
3.682104e-05,1.7724,4.46184e-09,2.97,-1.48565e-06
3.68410632e-05,1.76867,5.04645e-05,2.97,-2.66628e-08
3.68610654e-05,1.78773,4.5717e-09,2.97,2.97
3.68810683e-05,1.7799,4.46278e-09,2.97,2.97
3.69011146e-05,1.77289,4.46173e-09,2.97,8.43948e-07
3.69211603e-05,1.769,3.22674e-06,2.97,-4.3502e-08
3.69411919e-05,1.78906,-4.16333e-08,2.97,2.97
3.69612683e-05,1.78071,4.46155e-09,2.97,2.97
3.69812947e-05,1.77331,4.46182e-09,2.97,1.04641e-06
3.70013278e-05,1.76934,6.53118e-07,2.97,1.22988e-08
3.70213536e-05,1.79028,6.02299e-08,2.97,2.97
3.70413683e-05,1.7815,4.46246e-09,2.97,2.97
3.70613748e-05,1.77369,4.46191e-09,2.97,-1.71276e-06
3.70813929e-05,1.76947,-1.83107e-07,2.97,1.24684e-09
3.71014894e-05,1.79145,6.22467e-08,2.97,2.97
3.71215683e-05,1.78218,4.4631e-09,2.97,2.97
3.71415931e-05,1.77398,4.46173e-09,2.97,-1.72535e-07
3.71616042e-05,1.76972,2.88344e-08,2.97,4.50734e-09
3.71816083e-05,1.79252,-4.39122e-08,2.97,2.97
3.72016683e-05,1.7828,4.46048e-09,2.97,2.97
3.72217313e-05,1.77421,4.46196e-09,2.97,-2.51458e-06
3.72417519e-05,1.76982,7.32126e-08,2.97,3.72134e-09
3.72618267e-05,1.79343,6.85712e-08,2.97,2.97
3.72819255e-05,1.78327,4.46306e-09,2.97,2.97
3.730197e-05,1.77432,4.46199e-09,2.97,-2.0085e-06
3.73219714e-05,1.76996,-9.48695e-08,2.97,-5.61536e-08
3.73420622e-05,1.79428,-1.01976e-08,2.97,2.97
3.73621132e-05,1.78373,4.46222e-09,2.97,2.97
3.73821556e-05,1.77443,4.46173e-09,2.97,-4.98575e-06
3.74022178e-05,1.77014,5.0359e-08,2.97,-2.41795e-07
3.7422272e-05,1.79504,-4.88286e-08,2.97,2.96999
3.74423195e-05,1.78408,4.46173e-09,2.97,2.97
3.74623869e-05,1.77443,4.46175e-09,2.97,-1.91086e-05
3.74824275e-05,1.77007,-1.97975e-09,2.97,-6.23448e-06
3.75024348e-05,1.79583,-4.82539e-08,2.97,2.96998
3.75224916e-05,1.78447,4.46188e-09,2.97,2.96999
3.75425553e-05,1.77448,4.46194e-09,2.97,3.17058e-06
3.75625588e-05,1.76862,4.82982e-08,2.97,-2.91273e-05
3.75825874e-05,1.7965,-4.32296e-08,2.97,2.97
3.76026183e-05,1.78478,4.46173e-09,2.97,2.96994
3.7622658e-05,1.77447,4.46198e-09,2.97,-0.000107363
3.76426966e-05,1.76839,-1.59667e-08,2.97,0.000642485
3.76627373e-05,1.79723,-5.37332e-08,2.97,2.96467
3.76827434e-05,1.78514,4.46186e-09,2.97,2.96184
3.77028023e-05,1.77449,4.46167e-09,2.97,-0.00221858
3.77228509e-05,1.77085,1.53648e-08,2.97,5.38741e-05
3.77429488e-05,1.79787,2.14015e-07,2.97,2.97
3.77629683e-05,1.78543,4.46188e-09,2.97,2.97
3.77830005e-05,1.77447,4.46183e-09,2.97,2.81445e-06
3.78030234e-05,1.77058,1.58245e-08,2.97,-3.42639e-06
3.78230926e-05,1.79853,2.12346e-07,2.97,2.97
3.78431683e-05,1.78572,4.46177e-09,2.97,2.97
3.78632028e-05,1.77444,4.46193e-09,2.97,-1.62754e-06
3.7883243e-05,1.77043,-1.66703e-08,2.97,4.03645e-07
3.7903312e-05,1.79907,5.23145e-07,2.97,2.97
3.79233956e-05,1.78595,4.46202e-09,2.97,2.97
3.79434879e-05,1.77432,4.46174e-09,2.97,3.72985e-08
3.79635291e-05,1.77062,-3.02273e-08,2.97,3.6313e-07
3.79835367e-05,1.79958,-2.21751e-07,2.97,2.97
3.80035771e-05,1.78619,4.46197e-09,2.97,2.97
3.80236521e-05,1.77427,4.4618e-09,2.97,8.80434e-07
3.80436879e-05,1.77064,-4.05503e-08,2.97,-1.3206e-06
3.80637809e-05,1.80004,3.7145e-06,2.97,2.97
3.80837828e-05,1.7864,4.46187e-09,2.97,2.97
3.81038536e-05,1.77418,4.46175e-09,2.97,-1.96495e-06
3.81239016e-05,1.77078,1.1406e-08,2.97,9.13281e-07
3.81439464e-05,1.80054,5.95985e-06,2.97,2.97
3.81640441e-05,1.78662,4.46191e-09,2.97,2.97
3.8184046e-05,1.77413,4.46192e-09,2.97,-1.11522e-05
3.82041069e-05,1.77088,2.27943e-08,2.97,-9.05606e-07
3.82242058e-05,1.80092,1.99847e-05,2.97,2.97
3.82442556e-05,1.78681,4.4618e-09,2.97,2.97
3.82643005e-05,1.774,4.46214e-09,2.97,-1.64894e-05
3.82843574e-05,1.7711,2.28901e-08,2.97,2.30692e-07
3.83043581e-05,1.80134,1.51327e-06,2.97,2.97
3.83244518e-05,1.78704,4.46197e-09,2.97,2.97
3.83444926e-05,1.77394,4.46169e-09,2.97,2.58534e-05
3.83645353e-05,1.77119,2.26597e-08,2.97,5.37609e-07
3.83845423e-05,1.80174,1.91741e-08,2.97,2.97001
3.84045587e-05,1.78734,4.46178e-09,2.97,2.97
3.84246104e-05,1.77393,4.46183e-09,2.97,5.34486e-05
3.84447089e-05,1.77131,2.27097e-08,2.97,3.34892e-07
3.84647894e-05,1.80211,6.35829e-08,2.97,2.97001
3.84848588e-05,1.78752,4.46183e-09,2.97,2.97
3.85049077e-05,1.77383,4.46209e-09,2.97,6.8343e-05
3.85249202e-05,1.7715,2.24897e-08,2.97,5.31678e-07
3.85449294e-05,1.8025,1.09487e-07,2.97,2.97003
3.8564955e-05,1.78785,4.46181e-09,2.97,2.97
3.85850086e-05,1.77385,4.46195e-09,2.97,-2.71148e-05
3.86050848e-05,1.77161,-1.38579e-08,2.97,2.98424e-07
3.8625146e-05,1.8033,-6.9023e-08,2.97,2.96989
3.86451537e-05,1.78811,4.46194e-09,2.97,2.97
3.86651866e-05,1.77383,4.46075e-09,2.97,-0.000236175
3.86852046e-05,1.77165,-1.38397e-08,2.97,-1.9907e-07
3.87052098e-05,1.80443,-1.31802e-08,2.97,2.99779
3.87252553e-05,1.78839,4.4619e-09,2.97,2.97
3.87452733e-05,1.77383,4.4612e-09,2.97,-0.000869711
3.8765318e-05,1.77164,-2.94506e-08,2.97,-3.20334e-06
3.87853406e-05,1.80374,-2.86535e-08,2.97,2.87819
3.8805385e-05,1.78867,4.46189e-09,2.97,2.96996
3.88253905e-05,1.77383,4.46197e-09,2.97,0.0429009
3.88454206e-05,1.77164,2.48469e-08,2.97,-0.00265561
3.8865472e-05,1.80352,-1.52422e-08,2.97,-0.0107636
3.88854937e-05,1.78897,4.4618e-09,2.97,2.96711
3.89055187e-05,1.77383,4.46213e-09,2.97,2.96519
3.89255433e-05,1.77171,2.8924e-09,2.97,-1.06154e-06
3.89455609e-05,1.80326,2.89565e-09,2.97,-2.13146e-06
3.8965597e-05,1.78929,4.46187e-09,2.97,2.97
3.89856173e-05,1.77387,4.46184e-09,2.97,2.97
3.90056887e-05,1.77177,-3.63544e-08,2.97,6.06822e-07
3.90257592e-05,1.80312,4.465e-08,2.97,-3.27816e-06
3.9045814e-05,1.78947,4.46187e-09,2.97,2.97
3.90658947e-05,1.77373,4.46181e-09,2.97,2.97
3.90858962e-05,1.77193,-1.39172e-08,2.97,9.6154e-07
3.91059349e-05,1.80294,-1.35103e-08,2.97,8.11552e-07
3.9125967e-05,1.78972,4.46191e-09,2.97,2.97
3.91459896e-05,1.77374,4.46184e-09,2.97,2.97
3.91660372e-05,1.77197,2.29853e-08,2.97,7.25833e-07
3.91860406e-05,1.80267,-1.34688e-08,2.97,-2.17955e-06
3.92060921e-05,1.78998,4.46188e-09,2.97,2.97
3.92261486e-05,1.77371,4.46183e-09,2.97,2.97
3.92462481e-05,1.77224,2.3217e-08,2.97,1.31863e-07
3.92663336e-05,1.80276,2.26321e-08,2.97,6.04426e-08
3.9286339e-05,1.79024,4.46191e-09,2.97,2.97
3.9306395e-05,1.77369,4.46173e-09,2.97,2.97
3.93264116e-05,1.77243,2.28901e-08,2.97,5.29444e-07
3.93464548e-05,1.80261,2.24767e-08,2.97,6.53217e-07
3.93664663e-05,1.79056,4.46181e-09,2.97,2.97
3.93864909e-05,1.77375,4.46187e-09,2.97,2.97
3.94065065e-05,1.77246,-1.38584e-08,2.97,8.73671e-07
3.94265875e-05,1.80243,-1.3419e-08,2.97,1.2354e-06
3.94466667e-05,1.7908,4.46187e-09,2.97,2.97
3.9466692e-05,1.77373,4.46182e-09,2.97,2.97
3.94867302e-05,1.77271,1.71582e-08,2.97,-7.04176e-07
3.95068027e-05,1.80239,-7.75902e-09,2.97,6.42324e-07
3.95268305e-05,1.79104,4.46187e-09,2.97,2.97
3.95469222e-05,1.77366,4.46181e-09,2.97,2.97
3.95669622e-05,1.77301,-4.3507e-08,2.97,6.97344e-08
3.95870525e-05,1.80241,-4.24279e-08,2.97,-2.23894e-06
3.96070633e-05,1.79127,4.46173e-09,2.97,2.97
3.96270866e-05,1.77367,4.46176e-09,2.97,2.97
3.96471239e-05,1.7731,-2.70058e-08,2.97,3.71689e-07
3.96671701e-05,1.80219,-2.63594e-08,2.97,3.20148e-06
3.96872017e-05,1.7915,4.46181e-09,2.97,2.97
3.9707246e-05,1.77363,4.46184e-09,2.97,2.97
3.97272608e-05,1.77317,-2.06695e-08,2.97,3.98947e-07
3.97473548e-05,1.80207,-2.00973e-08,2.97,-1.58182e-06
3.97674354e-05,1.79167,4.46184e-09,2.97,2.97
3.97874368e-05,1.77358,4.46174e-09,2.97,2.97
3.9807484e-05,1.77342,-4.10474e-09,2.97,-8.77724e-07
3.98275836e-05,1.80204,-3.91339e-09,2.97,-1.57903e-06
3.98475839e-05,1.79192,4.46188e-09,2.97,2.97
3.98676031e-05,1.77357,4.4619e-09,2.97,2.97
3.98876262e-05,1.77361,1.84633e-08,2.97,-1.74935e-07
3.99077125e-05,1.80195,1.8144e-08,2.97,5.61982e-06
3.99277893e-05,1.79219,4.46181e-09,2.97,2.97
3.99478162e-05,1.77357,4.46182e-09,2.97,2.97
3.99678318e-05,1.77376,-1.39232e-08,2.97,-1.07763e-06
3.99878916e-05,1.80181,-1.3511e-08,2.97,-4.94117e-06
4.00079732e-05,1.79236,4.46189e-09,2.97,2.97
4.00280107e-05,1.77348,4.46169e-09,2.97,2.97
4.0048052e-05,1.774,2.30313e-08,2.97,-2.23238e-06
4.00680635e-05,1.80171,-1.34666e-08,2.97,-1.39969e-05
4.00881485e-05,1.79259,4.46193e-09,2.97,2.97
4.01081588e-05,1.77349,4.46182e-09,2.97,2.96999
4.01281924e-05,1.77411,2.27878e-08,2.97,1.09578e-05
4.01482627e-05,1.80165,-1.32714e-08,2.97,-3.84667e-05
4.01683052e-05,1.79285,4.46185e-09,2.97,2.97004
4.01883892e-05,1.77343,4.46193e-09,2.97,2.97
4.02083904e-05,1.77436,2.31055e-08,2.97,-5.26144e-06
4.02284402e-05,1.80162,2.26928e-08,2.97,-2.53452e-05
4.02484711e-05,1.79311,4.46191e-09,2.97,2.96999
4.02685068e-05,1.77349,4.46191e-09,2.97,2.96969
4.02885102e-05,1.77444,-1.39485e-08,2.97,-1.07764e-05
4.03085414e-05,1.80144,-1.35398e-08,2.97,0.000394804
4.03286026e-05,1.79338,4.46194e-09,2.97,2.97001
4.03486396e-05,1.77351,4.46212e-09,2.97,2.97002
4.03686494e-05,1.77455,2.31345e-08,2.97,0.0023684
4.03886893e-05,1.80133,2.27091e-08,2.97,-0.00998883
4.04087327e-05,1.79363,4.4619e-09,2.97,2.96832
4.04287395e-05,1.77355,4.46194e-09,2.97,2.96324
4.04487762e-05,1.77464,2.31266e-08,2.97,0.00224431
4.04688238e-05,1.80119,-1.35843e-08,2.97,-1.2509e-07
4.04888905e-05,1.79389,4.46188e-09,2.97,2.96996
4.05089112e-05,1.77355,4.46182e-09,2.97,2.96995
4.05289392e-05,1.77481,2.31162e-08,2.97,3.33343e-07
4.0549036e-05,1.80118,-1.35598e-08,2.97,3.43428e-06
4.05690887e-05,1.79414,4.46182e-09,2.97,2.97
4.05891212e-05,1.77355,4.46175e-09,2.97,2.97
4.06091969e-05,1.77515,3.09621e-08,2.97,-2.14814e-07
4.06292751e-05,1.80124,3.03851e-08,2.97,3.99986e-07
4.06493482e-05,1.79424,4.46184e-09,2.97,2.97
4.06694391e-05,1.77338,4.46195e-09,2.97,2.97
4.06894928e-05,1.77548,-1.09164e-08,2.97,-1.30412e-07
4.0709552e-05,1.80128,1.97024e-08,2.97,1.03404e-06
4.07295798e-05,1.79436,4.46179e-09,2.97,2.97
4.07496514e-05,1.77329,4.46174e-09,2.97,2.97
4.07696772e-05,1.77563,1.31556e-08,2.97,9.16547e-07
4.0789705e-05,1.80116,-3.82845e-09,2.97,7.90212e-07
4.08097627e-05,1.79454,4.46188e-09,2.97,2.97
4.08298146e-05,1.77326,4.46184e-09,2.97,2.97
4.08498338e-05,1.77577,-3.7603e-09,2.97,-4.70798e-07
4.086988e-05,1.8011,-3.56563e-09,2.97,-4.98716e-07
4.08899392e-05,1.79472,4.4619e-09,2.97,2.97
4.09099535e-05,1.77326,4.46176e-09,2.97,2.97
4.09299851e-05,1.77591,-8.17314e-09,2.97,-3.5316e-07
4.09500336e-05,1.80102,-7.88602e-09,2.97,3.29828e-07
4.09700751e-05,1.79497,4.46231e-09,2.97,2.97
4.0990167e-05,1.7732,4.46212e-09,2.97,2.97
4.10102085e-05,1.77615,2.30015e-08,2.97,-5.33065e-07
4.10302954e-05,1.80107,-1.34387e-08,2.97,-9.33111e-07
4.10503833e-05,1.79503,4.46251e-09,2.97,2.97
4.10704107e-05,1.77311,4.46256e-09,2.97,2.97
4.10904235e-05,1.77633,2.30231e-08,2.97,6.87461e-07
4.11105216e-05,1.80103,2.26297e-08,2.97,-1.47506e-06
4.11305781e-05,1.79522,4.46176e-09,2.97,2.97
4.11506064e-05,1.77308,4.46185e-09,2.97,2.97
4.11706612e-05,1.77663,-1.35265e-08,2.97,4.1724e-07
4.11906699e-05,1.80099,2.22599e-08,2.97,-5.13011e-07
4.12107506e-05,1.79541,4.46028e-09,2.97,2.97
4.12307768e-05,1.77306,4.46034e-09,2.97,2.97
4.12508754e-05,1.77686,2.28844e-08,2.97,-3.86584e-07
4.12709391e-05,1.80106,-1.33369e-08,2.97,7.89333e-07
4.12909942e-05,1.79551,-4.28506e-10,2.97,2.97
4.13109955e-05,1.77298,9.15149e-09,2.97,2.97
4.13310436e-05,1.77701,2.24728e-08,2.97,-8.55449e-07
4.1351076e-05,1.80096,2.20712e-08,2.97,-1.35921e-06
4.13711515e-05,1.79567,4.27093e-08,2.97,2.97
4.13911946e-05,1.77288,4.13893e-08,2.97,2.97001
4.14112219e-05,1.77714,-1.38799e-08,2.97,9.10091e-07
4.14312437e-05,1.80087,-1.34663e-08,2.97,1.66128e-06
4.14513158e-05,1.79585,-1.98583e-08,2.97,2.97
4.14713466e-05,1.77286,2.79413e-08,2.97,2.97001
4.14914179e-05,1.77733,2.29979e-08,2.97,-2.63899e-07
4.15114327e-05,1.80084,2.26023e-08,2.97,4.17636e-06
4.15315113e-05,1.79599,1.21048e-08,2.97,2.97
4.1551572e-05,1.77277,-3.00609e-09,2.97,2.97002
4.15716306e-05,1.77754,3.42432e-08,2.97,1.57922e-07
4.15916553e-05,1.80084,3.36193e-08,2.97,-2.05583e-05
4.16116779e-05,1.79626,1.1463e-08,2.97,2.97
4.1631719e-05,1.77284,1.12916e-08,2.97,2.97001
4.1651795e-05,1.77775,5.28072e-09,2.97,6.82074e-07
4.16718522e-05,1.80088,3.87238e-09,2.97,-0.0001567
4.16918895e-05,1.79635,-2.15595e-08,2.97,2.97
4.1711927e-05,1.77274,2.95945e-08,2.97,2.96996
4.17319556e-05,1.77794,-1.95165e-08,2.97,1.15097e-06
4.17519738e-05,1.80081,2.81601e-08,2.97,-1.42011e-06
4.17720669e-05,1.79652,2.3485e-08,2.97,2.97
4.17920981e-05,1.77271,-1.39376e-08,2.97,2.97003
4.18121069e-05,1.77806,-1.25711e-08,2.97,2.91089e-06
4.1832114e-05,1.80072,-1.22353e-08,2.97,-4.42502e-07
4.18521933e-05,1.79675,-7.10186e-09,2.97,2.97
4.18722496e-05,1.7727,1.57074e-08,2.97,2.97001
4.18922636e-05,1.77814,2.11788e-08,2.97,8.54598e-07
4.19122882e-05,1.80063,2.0858e-08,2.97,-6.23468e-07
4.19323212e-05,1.79692,-7.21855e-09,2.97,2.97
4.19523794e-05,1.77267,-6.89342e-09,2.97,2.97
4.19724323e-05,1.77827,-2.59803e-08,2.97,2.42879e-07
4.19924507e-05,1.80055,3.45222e-08,2.97,7.29172e-08
4.20124959e-05,1.79708,7.02606e-09,2.97,2.97
4.20325385e-05,1.77264,1.86953e-09,2.97,2.97
4.20525691e-05,1.77844,-1.36902e-08,2.97,-2.16393e-06
4.2072597e-05,1.80054,2.24707e-08,2.97,2.43504e-06
4.20926096e-05,1.79733,-5.49843e-09,2.97,2.97
4.21126201e-05,1.77272,1.42173e-08,2.97,2.97
4.21326526e-05,1.77839,-1.36416e-08,2.97,2.37923e-08
4.21526861e-05,1.80032,-1.32852e-08,2.97,-3.57768e-06
4.21727262e-05,1.7975,3.0374e-08,2.97,2.97
4.21927379e-05,1.77269,2.95535e-08,2.97,2.97001
4.22127854e-05,1.77858,-1.36423e-08,2.97,2.44152e-06
4.22328242e-05,1.80032,2.24136e-08,2.97,-2.56538e-06
