# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: ff / 125 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 16.0u..22.4u -> 2.97 V; hold to 59.2u
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
3.38550269e-05,1.74479,4.85121e-07,2.97,1.86472e-06
3.38750652e-05,1.71778,4.84621e-07,2.97,2.97
3.3895104e-05,1.71845,5.16812e-07,2.97,2.97
3.39151538e-05,1.73241,5.15447e-07,2.97,1.54291e-07
3.39351979e-05,1.74471,4.85121e-07,2.97,1.50366e-06
3.39552817e-05,1.71759,4.93351e-07,2.97,2.97
3.3975374e-05,1.71873,4.53751e-07,2.97,2.97
3.39954036e-05,1.73253,4.54989e-07,2.97,2.08862e-06
3.40154993e-05,1.74474,4.85121e-07,2.97,1.94292e-06
3.40355705e-05,1.71722,4.75016e-07,2.97,2.97
3.40556529e-05,1.71897,5.16795e-07,2.97,2.97
3.40757319e-05,1.73267,5.15422e-07,2.97,-2.0605e-06
3.4095737e-05,1.7447,4.85122e-07,2.97,2.1047e-06
3.41157662e-05,1.71698,4.87555e-07,2.97,2.97
3.4135792e-05,1.71908,4.53776e-07,2.97,2.97
3.41558391e-05,1.73263,4.54966e-07,2.97,6.94995e-07
3.41758404e-05,1.74456,4.85122e-07,2.97,1.72132e-06
3.41959362e-05,1.71687,4.75075e-07,2.97,2.97
3.42159397e-05,1.71917,4.60879e-07,2.97,2.97
3.42359686e-05,1.7326,4.61818e-07,2.97,8.05354e-07
3.42560262e-05,1.74445,4.85122e-07,2.97,-1.41335e-06
3.42760865e-05,1.71669,4.84907e-07,2.97,2.97
3.42961006e-05,1.71929,4.62449e-07,2.97,2.97
3.43161831e-05,1.73263,4.63325e-07,2.97,-1.2713e-06
3.43361995e-05,1.74435,4.85122e-07,2.97,1.58627e-06
3.43562743e-05,1.71652,4.93079e-07,2.97,2.96999
3.43762874e-05,1.71945,4.70134e-07,2.97,2.97
3.43963244e-05,1.73263,4.99687e-07,2.97,-2.12274e-07
3.441634e-05,1.74424,4.85123e-07,2.97,-7.46315e-07
3.44363516e-05,1.71648,4.84227e-07,2.97,2.96999
3.44563684e-05,1.71953,5.06798e-07,2.97,2.97
3.44764445e-05,1.73262,4.64571e-07,2.97,-3.55983e-07
3.44964611e-05,1.74413,4.85123e-07,2.97,8.4321e-07
3.45165334e-05,1.71632,4.84219e-07,2.97,2.97
3.45365613e-05,1.71979,5.13576e-07,2.97,2.97
3.45566514e-05,1.73276,5.12339e-07,2.97,-9.06823e-07
3.45767379e-05,1.74418,4.85124e-07,2.97,1.20542e-06
3.45968024e-05,1.71605,4.82561e-07,2.97,2.97
3.46168252e-05,1.72003,4.62736e-07,2.97,2.97
3.46369228e-05,1.73287,5.06789e-07,2.97,1.37609e-06
3.46569914e-05,1.74417,4.85124e-07,2.97,3.09917e-07
3.46770365e-05,1.71578,4.90386e-07,2.97,2.96999
3.46970758e-05,1.72032,5.06802e-07,2.97,2.97
3.47171419e-05,1.73301,5.05841e-07,2.97,1.96442e-06
3.47372135e-05,1.74419,4.85125e-07,2.97,6.70793e-07
3.47572224e-05,1.71566,4.74757e-07,2.97,2.97
3.47773109e-05,1.72052,5.16559e-07,2.97,2.97
3.47973284e-05,1.73305,4.55182e-07,2.97,3.10564e-06
3.4817383e-05,1.74412,4.85125e-07,2.97,-9.65755e-07
3.48373945e-05,1.71548,4.83043e-07,2.97,2.97
3.48574668e-05,1.72062,4.73775e-07,2.97,2.97
3.487755e-05,1.73308,4.96196e-07,2.97,-2.08216e-06
3.48976002e-05,1.74405,4.85127e-07,2.97,4.67396e-07
3.49176456e-05,1.71516,4.93084e-07,2.97,2.96999
3.49376659e-05,1.72082,4.6154e-07,2.97,2.97
3.49577543e-05,1.73316,5.07931e-07,2.97,-2.93244e-07
3.49778057e-05,1.74402,4.85127e-07,2.97,1.05089e-06
3.49978848e-05,1.71494,4.94105e-07,2.97,2.97
3.50179816e-05,1.7211,5.10831e-07,2.97,2.97
3.50380646e-05,1.7333,4.6068e-07,2.97,-2.43048e-07
3.50581496e-05,1.74407,4.85128e-07,2.97,1.75768e-07
3.50781805e-05,1.71451,4.94953e-07,2.97,2.97
3.50981974e-05,1.7213,5.16376e-07,2.97,2.97
3.51182719e-05,1.73339,5.15002e-07,2.97,1.78554e-07
3.51382873e-05,1.744,4.85129e-07,2.97,6.35479e-07
3.51583795e-05,1.71429,4.70211e-07,2.97,2.97
3.51784181e-05,1.72154,4.5392e-07,2.97,2.97
3.51984528e-05,1.73347,4.55145e-07,2.97,3.27237e-06
3.52184626e-05,1.74398,4.8513e-07,2.97,5.75724e-07
3.5238523e-05,1.71428,4.7863e-07,2.97,2.97
3.52585845e-05,1.72173,5.16556e-07,2.97,2.97
3.52786159e-05,1.73355,4.55185e-07,2.97,6.96146e-07
3.52986324e-05,1.74396,4.85131e-07,2.97,1.09779e-06
3.53187277e-05,1.71399,4.84491e-07,2.97,2.96999
3.53387874e-05,1.72171,5.16571e-07,2.97,2.97
3.53587958e-05,1.73342,5.15166e-07,2.97,-8.38466e-07
3.53788536e-05,1.74377,4.85132e-07,2.97,1.27613e-06
3.53988774e-05,1.71373,4.7785e-07,2.97,2.97
3.54189612e-05,1.7218,5.16502e-07,2.97,2.97
3.54390091e-05,1.73343,4.5527e-07,2.97,-3.63084e-08
3.54590736e-05,1.74369,4.85133e-07,2.97,-2.05604e-06
3.54790817e-05,1.71353,4.93511e-07,2.97,2.96999
3.54991465e-05,1.72207,5.1649e-07,2.97,2.97
3.55191665e-05,1.73356,4.55282e-07,2.97,1.02305e-06
3.55392272e-05,1.74371,4.85133e-07,2.97,9.46653e-07
3.55593129e-05,1.71329,4.74635e-07,2.97,2.97
3.55793965e-05,1.72231,4.54041e-07,2.97,2.97
3.55994865e-05,1.73371,4.55267e-07,2.97,5.16114e-06
3.56195627e-05,1.74376,4.85135e-07,2.97,7.142e-07
3.56395712e-05,1.71291,4.86218e-07,2.97,2.96999
3.56596564e-05,1.72245,5.16476e-07,2.97,2.97
3.5679674e-05,1.73371,4.55269e-07,2.97,4.20631e-06
3.56997539e-05,1.74367,4.85136e-07,2.97,2.31685e-06
3.57198328e-05,1.71253,4.92588e-07,2.97,2.97
3.57398343e-05,1.72255,4.54062e-07,2.97,2.97
3.57598642e-05,1.73372,4.55325e-07,2.97,-2.69749e-06
3.57799109e-05,1.74356,4.85137e-07,2.97,1.00587e-06
3.57999194e-05,1.71251,4.79929e-07,2.97,2.97
3.58199385e-05,1.72275,5.16481e-07,2.97,2.97
3.58400337e-05,1.73384,4.55305e-07,2.97,1.83874e-06
3.58600938e-05,1.74359,4.85138e-07,2.97,1.0734e-06
3.5880135e-05,1.71234,4.85554e-07,2.97,2.97
3.59001436e-05,1.723,5.16435e-07,2.97,2.97
3.59202e-05,1.73396,5.15064e-07,2.97,-2.89392e-06
3.59402983e-05,1.74362,4.85139e-07,2.97,2.2468e-07
3.59603173e-05,1.71247,4.85961e-07,2.97,2.97
3.59803715e-05,1.72324,5.1644e-07,2.97,2.97
3.60004e-05,1.73406,4.85177e-07,2.97,4.88632e-07
3.6020436e-05,1.7436,4.8514e-07,2.97,6.12095e-07
3.60404884e-05,1.71533,4.8764e-07,2.97,2.97
3.60605845e-05,1.72342,5.16427e-07,2.97,2.97
3.60806218e-05,1.73414,4.85171e-07,2.97,4.85771e-07
3.61006994e-05,1.7436,4.85141e-07,2.97,-6.62897e-07
3.61207675e-05,1.71414,2.18956e-07,2.97,2.97
3.61408295e-05,1.72361,5.16416e-07,2.97,2.97
3.61608845e-05,1.73423,4.85169e-07,2.97,4.85745e-07
3.61809163e-05,1.74357,4.85142e-07,2.97,-1.02935e-06
3.62009696e-05,1.7141,-0.000112731,2.97,2.97
3.62210012e-05,1.72375,5.16418e-07,2.97,2.97
3.62410845e-05,1.73428,4.85168e-07,2.97,4.85776e-07
3.62611197e-05,1.74353,4.85144e-07,2.97,-1.89752e-06
3.62811734e-05,1.71409,6.61112e-06,2.97,2.97
3.63012681e-05,1.72392,5.1639e-07,2.97,2.97
3.63212845e-05,1.73431,4.85167e-07,2.97,4.85753e-07
3.63413457e-05,1.74349,4.85145e-07,2.97,-2.39664e-07
3.63613961e-05,1.71403,1.28369e-06,2.97,2.97
3.63814949e-05,1.72404,5.16363e-07,2.97,2.97
3.64015845e-05,1.73437,4.85165e-07,2.97,4.85652e-07
3.64216746e-05,1.74347,4.85147e-07,2.97,1.69646e-07
3.64417197e-05,1.71397,5.68577e-07,2.97,2.97
3.64617361e-05,1.72421,5.16354e-07,2.97,2.97
3.64817845e-05,1.73442,4.85164e-07,2.97,4.85722e-07
3.65017937e-05,1.7434,4.85148e-07,2.97,-1.25721e-06
3.65218294e-05,1.71405,5.37866e-07,2.97,2.97
3.65418664e-05,1.72433,5.16356e-07,2.97,2.97
3.65618845e-05,1.73443,4.85164e-07,2.97,4.85669e-07
3.65818997e-05,1.74332,4.85149e-07,2.97,1.80713e-07
3.66019486e-05,1.71405,5.27693e-07,2.97,2.97
3.66219546e-05,1.72435,5.16324e-07,2.97,2.97
3.66419845e-05,1.73437,4.85163e-07,2.97,4.85667e-07
3.66620226e-05,1.7432,4.85149e-07,2.97,2.22131e-06
3.66820712e-05,1.71408,5.19855e-07,2.97,2.97
3.67021482e-05,1.72445,4.54174e-07,2.97,2.97
3.67221845e-05,1.73438,4.85162e-07,2.97,4.85722e-07
3.67422657e-05,1.74314,4.85151e-07,2.97,2.78658e-07
3.67622696e-05,1.71372,4.51522e-07,2.97,2.97
3.67822723e-05,1.72452,5.163e-07,2.97,2.97
3.68022845e-05,1.73435,4.85161e-07,2.97,4.85661e-07
3.6822322e-05,1.74302,4.85151e-07,2.97,6.65504e-07
3.6842346e-05,1.71243,5.18269e-07,2.97,2.97001
3.68624389e-05,1.72466,5.16287e-07,2.97,2.97
3.68824845e-05,1.73441,4.8516e-07,2.97,4.85743e-07
3.69024884e-05,1.74298,4.85152e-07,2.97,2.96678e-06
3.69225076e-05,1.71293,5.19906e-07,2.97,2.97001
3.69425583e-05,1.72476,5.16291e-07,2.97,2.97
3.69625845e-05,1.73441,4.8516e-07,2.97,4.85698e-07
3.6982622e-05,1.74292,4.85153e-07,2.97,4.97405e-07
3.70026699e-05,1.7152,5.20028e-07,2.97,2.97
3.70227596e-05,1.72493,4.54188e-07,2.97,2.97
3.70427845e-05,1.73448,4.85159e-07,2.97,4.85716e-07
3.70628532e-05,1.74291,4.85155e-07,2.97,3.8112e-07
3.70828555e-05,1.71489,5.08863e-07,2.97,2.97
3.71029433e-05,1.72498,5.09176e-07,2.97,2.97
3.71229863e-05,1.73446,4.85157e-07,2.97,4.85587e-07
3.71430724e-05,1.74282,4.85156e-07,2.97,-9.78495e-07
3.71631448e-05,1.71452,5.1544e-07,2.97,2.97
3.7183153e-05,1.72517,4.53797e-07,2.97,2.97
3.72031777e-05,1.73454,4.85156e-07,2.97,4.85712e-07
3.72231853e-05,1.74278,4.85157e-07,2.97,9.22301e-07
3.72432501e-05,1.71465,5.12849e-07,2.97,2.97
3.72633386e-05,1.7253,4.60166e-07,2.97,2.97
3.72833637e-05,1.73458,4.85156e-07,2.97,4.85842e-07
3.73034092e-05,1.74276,4.85158e-07,2.97,5.97475e-07
3.73234647e-05,1.71473,4.52718e-07,2.97,2.97
3.73435337e-05,1.72541,5.16072e-07,2.97,2.97
3.73635702e-05,1.7346,4.85154e-07,2.97,4.85708e-07
3.73835727e-05,1.74269,4.85159e-07,2.97,2.84516e-06
3.74035988e-05,1.71487,4.59639e-07,2.97,2.97
3.74236015e-05,1.72548,5.09758e-07,2.97,2.97
3.7443678e-05,1.73461,4.85153e-07,2.97,4.85805e-07
3.74636842e-05,1.74262,4.8516e-07,2.97,5.94419e-07
3.7483717e-05,1.71504,4.58869e-07,2.97,2.97
3.75037241e-05,1.72558,4.59852e-07,2.97,2.97
3.75237511e-05,1.7346,4.85153e-07,2.97,4.99358e-07
3.75437869e-05,1.74255,4.85161e-07,2.97,3.71983e-08
3.75638615e-05,1.71514,4.53551e-07,2.97,2.97
3.75839068e-05,1.72564,5.15768e-07,2.97,2.97
3.7603931e-05,1.73458,4.85153e-07,2.97,8.40756e-07
3.76239487e-05,1.74245,4.85162e-07,2.97,1.97353e-06
3.76439989e-05,1.7153,5.17058e-07,2.97,2.97
3.76640433e-05,1.72574,5.15739e-07,2.97,2.97
3.76841267e-05,1.73462,4.85152e-07,2.97,7.4783e-07
3.77041394e-05,1.74241,4.85163e-07,2.97,8.48261e-07
3.7724192e-05,1.71548,4.56899e-07,2.97,2.97
3.77442219e-05,1.72585,5.12391e-07,2.97,2.97
3.77642702e-05,1.73463,4.85151e-07,2.97,-2.9882e-08
3.7784367e-05,1.74238,4.85164e-07,2.97,9.05474e-07
3.78044511e-05,1.71575,5.10165e-07,2.97,2.97
3.7824502e-05,1.72606,4.61279e-07,2.97,2.97
3.78445954e-05,1.73477,4.85149e-07,2.97,-7.94036e-08
3.78646e-05,1.74239,4.85165e-07,2.97,-1.16873e-06
3.78846432e-05,1.71597,4.83205e-07,2.97,2.97
3.79046909e-05,1.72622,4.87224e-07,2.97,2.97
3.79247285e-05,1.73481,4.85148e-07,2.97,2.8561e-07
3.79448023e-05,1.74238,4.85167e-07,2.97,4.14774e-07
3.79648502e-05,1.71615,5.10328e-07,2.97,2.97
3.7984878e-05,1.7263,4.61144e-07,2.97,2.97
3.80049462e-05,1.73483,4.85147e-07,2.97,-5.67254e-08
3.8024978e-05,1.74232,4.85169e-07,2.97,1.30325e-06
3.80450499e-05,1.7164,5.1563e-07,2.97,2.97
3.80651418e-05,1.7265,4.56027e-07,2.97,2.97
3.80851533e-05,1.73491,4.85146e-07,2.97,2.36311e-07
3.81051706e-05,1.74231,4.85169e-07,2.97,-6.86488e-08
3.81252367e-05,1.71652,5.17367e-07,2.97,2.97
3.81452662e-05,1.7265,5.16134e-07,2.97,2.97
3.81652681e-05,1.73483,4.85146e-07,2.97,-1.12235e-07
3.81853188e-05,1.74219,4.8517e-07,2.97,3.56024e-07
3.82053375e-05,1.71672,5.17316e-07,2.97,2.97
3.82253801e-05,1.72665,4.54361e-07,2.97,2.97
3.82454138e-05,1.73491,4.85145e-07,2.97,1.28464e-06
3.82654188e-05,1.74217,4.85171e-07,2.97,-9.40249e-08
3.82854267e-05,1.71693,4.53097e-07,2.97,2.97
3.83055248e-05,1.72679,5.16066e-07,2.97,2.97
3.83255831e-05,1.73498,4.85144e-07,2.97,-4.66141e-07
3.83456045e-05,1.74217,4.85172e-07,2.97,2.06649e-06
3.83656181e-05,1.71718,4.53106e-07,2.97,2.97
3.83857057e-05,1.72694,5.16069e-07,2.97,2.97
3.84057518e-05,1.73504,4.85143e-07,2.97,1.4248e-06
3.84257881e-05,1.74216,4.85173e-07,2.97,-1.99287e-06
3.84458314e-05,1.71723,4.53119e-07,2.97,2.97
3.84658721e-05,1.72688,4.54392e-07,2.97,2.97
3.84859299e-05,1.73492,4.85142e-07,2.97,-3.35392e-07
3.85060281e-05,1.74201,4.85174e-07,2.97,9.48886e-07
3.85260329e-05,1.71733,4.53131e-07,2.97,2.97
3.8546126e-05,1.72692,4.54436e-07,2.97,2.97
3.85661628e-05,1.73488,4.85141e-07,2.97,7.92295e-07
3.85862096e-05,1.74189,4.85175e-07,2.97,-8.3578e-07
3.86062384e-05,1.71744,4.53142e-07,2.97,2.97
3.86262501e-05,1.72691,5.16042e-07,2.97,2.97
3.86462547e-05,1.7348,4.85141e-07,2.97,7.64452e-07
3.86662701e-05,1.74175,4.85175e-07,2.97,1.11496e-06
3.86863588e-05,1.7177,4.53147e-07,2.97,2.97
3.8706359e-05,1.72707,5.16034e-07,2.97,2.97
3.87263683e-05,1.73487,4.8514e-07,2.97,1.08466e-06
3.87464457e-05,1.74177,4.85176e-07,2.97,6.32395e-07
3.87665156e-05,1.71787,5.17257e-07,2.97,2.97
3.8786589e-05,1.72718,5.15994e-07,2.97,2.97
3.88066729e-05,1.73493,4.85139e-07,2.97,1.18911e-06
3.88266808e-05,1.74173,4.85177e-07,2.97,1.85352e-06
3.88466893e-05,1.71816,5.17222e-07,2.97,2.97
3.88667211e-05,1.72735,4.54478e-07,2.97,2.97
3.88867696e-05,1.735,4.85138e-07,2.97,-4.40545e-07
3.89068118e-05,1.74174,4.85178e-07,2.97,2.61719e-06
3.89268686e-05,1.7184,5.17189e-07,2.97,2.97
3.89469061e-05,1.72749,5.15961e-07,2.97,2.97
3.89669804e-05,1.73508,4.85137e-07,2.97,1.44383e-06
3.89870087e-05,1.74174,4.85179e-07,2.97,1.36519e-06
3.900707e-05,1.71863,4.53221e-07,2.97,2.97
3.90271186e-05,1.72762,4.5453e-07,2.97,2.97
3.90471532e-05,1.73512,4.85137e-07,2.97,-4.5859e-07
3.90671853e-05,1.74171,4.8518e-07,2.97,1.08337e-06
3.90872753e-05,1.71889,5.1719e-07,2.97,2.97
3.91073075e-05,1.72777,4.54533e-07,2.97,2.97
3.91273504e-05,1.73519,4.85136e-07,2.97,1.4073e-06
3.91474294e-05,1.74173,4.85181e-07,2.97,2.47204e-06
3.91674461e-05,1.71912,4.53229e-07,2.97,2.97
3.918754e-05,1.72792,5.15911e-07,2.97,2.97
3.92075501e-05,1.73525,4.85135e-07,2.97,-4.77095e-07
3.92276044e-05,1.74171,4.85181e-07,2.97,3.21231e-06
3.92476736e-05,1.7194,4.53241e-07,2.97,2.97
3.92677355e-05,1.72808,5.15931e-07,2.97,2.97
3.92877528e-05,1.73533,4.85134e-07,2.97,1.36656e-06
3.93077846e-05,1.74172,4.85182e-07,2.97,2.47533e-07
3.93278568e-05,1.71961,5.17181e-07,2.97,2.97003
3.93479337e-05,1.7282,4.54563e-07,2.97,2.97001
3.93679807e-05,1.73539,4.85133e-07,2.97,3.49896e-06
3.93880098e-05,1.74171,4.85183e-07,2.97,2.6342e-05
3.94080662e-05,1.71982,4.53266e-07,2.97,2.96714
3.94281277e-05,1.7283,4.54576e-07,2.97,2.96883
3.94481864e-05,1.73542,4.85132e-07,2.97,-0.00081412
3.94682211e-05,1.74168,4.85183e-07,2.97,-0.0104236
3.94882309e-05,1.71999,5.17158e-07,2.97,2.9671
3.95082575e-05,1.72836,5.1589e-07,2.97,2.96768
3.95282688e-05,1.73539,4.85132e-07,2.97,-0.000441101
3.9548317e-05,1.7416,4.85183e-07,2.97,-0.0105815
3.95683471e-05,1.72011,4.53275e-07,2.97,2.97091
3.95883858e-05,1.7284,4.54567e-07,2.97,2.9759
3.96083985e-05,1.73538,4.85131e-07,2.97,-0.00158763
3.96284235e-05,1.74152,4.85184e-07,2.97,-0.0138797
3.96484461e-05,1.72022,5.17075e-07,2.97,2.97218
3.9668466e-05,1.72842,5.15893e-07,2.97,2.96926
3.96884904e-05,1.73534,4.85131e-07,2.97,-0.00152262
3.97085459e-05,1.74144,4.85184e-07,2.97,-0.0162863
3.97285671e-05,1.72035,4.53282e-07,2.97,2.98097
3.97485749e-05,1.72846,5.15873e-07,2.97,2.97042
3.97685891e-05,1.73531,4.85131e-07,2.97,-0.00163464
3.97886339e-05,1.74136,4.85184e-07,2.97,-0.0159973
3.98086638e-05,1.72039,5.10012e-07,2.97,2.98082
3.98286909e-05,1.72844,5.09019e-07,2.97,2.98613
3.98487523e-05,1.73526,4.8513e-07,2.97,-0.000273373
3.9868781e-05,1.74124,4.85185e-07,2.97,-0.00353057
3.98888132e-05,1.72046,4.59076e-07,2.97,2.97015
3.99088363e-05,1.72843,5.10314e-07,2.97,2.99118
3.99288551e-05,1.73517,4.8513e-07,2.97,0.000601593
3.99489263e-05,1.74113,4.85185e-07,2.97,0.119382
3.99689488e-05,1.72055,4.60862e-07,2.97,2.96709
3.99889622e-05,1.72844,4.61856e-07,2.97,2.84627
4.00089923e-05,1.73513,4.85129e-07,2.97,0.00900716
4.00289982e-05,1.74101,4.85185e-07,2.97,0.00684668
4.00490456e-05,1.72081,4.59009e-07,2.97,2.96704
4.00690654e-05,1.72861,5.1036e-07,2.97,2.79418
4.00890939e-05,1.73522,4.85129e-07,2.97,0.00880667
4.01091025e-05,1.74104,4.85185e-07,2.97,0.0303788
4.01291051e-05,1.72096,4.57563e-07,2.97,2.97091
4.01491137e-05,1.72868,5.11768e-07,2.97,3.00283
4.01691345e-05,1.73523,4.85129e-07,2.97,-0.000922904
4.01891687e-05,1.74099,4.85185e-07,2.97,-0.0026978
4.02091953e-05,1.72109,4.71353e-07,2.97,2.97758
4.02292154e-05,1.72873,4.98545e-07,2.97,2.98877
4.02492359e-05,1.73522,4.85129e-07,2.97,0.00067707
4.02692801e-05,1.74094,4.85185e-07,2.97,0.0477047
4.02892882e-05,1.72126,4.98749e-07,2.97,2.97666
4.03093153e-05,1.72882,4.72203e-07,2.97,2.9782
4.03293226e-05,1.73524,4.85128e-07,2.97,0.000262641
4.03493378e-05,1.74089,4.85185e-07,2.97,-0.017585
4.03693463e-05,1.72145,4.53174e-07,2.97,2.97867
4.03893722e-05,1.72893,5.1598e-07,2.97,2.99382
4.04093945e-05,1.73529,4.85128e-07,2.97,-0.00232282
4.04294071e-05,1.74088,4.85185e-07,2.97,-0.0170906
4.04494489e-05,1.72163,5.17114e-07,2.97,2.97929
4.04694502e-05,1.72902,4.54603e-07,2.97,2.99381
4.04894918e-05,1.73532,4.85127e-07,2.97,-0.000395184
4.05095645e-05,1.74087,4.85185e-07,2.97,0.107281
4.05296144e-05,1.72169,5.16537e-07,2.97,2.96665
4.05496761e-05,1.72902,4.55138e-07,2.97,1.8715
4.05697082e-05,1.73527,4.85127e-07,2.97,-0.00522093
4.05897192e-05,1.74076,4.85185e-07,2.97,0.811488
4.06097625e-05,1.72181,5.09465e-07,2.97,2.96924
4.06297801e-05,1.72905,4.61955e-07,2.97,1.172
4.06497897e-05,1.73523,4.85126e-07,2.97,-0.00519321
4.06698084e-05,1.74068,4.85186e-07,2.97,0.898972
4.06898518e-05,1.72194,5.14856e-07,2.97,2.96898
4.07098789e-05,1.72911,4.56744e-07,2.97,1.22909
4.07299195e-05,1.73524,4.85126e-07,2.97,-0.00178433
4.0749935e-05,1.74063,4.85185e-07,2.97,1.60117
4.07699984e-05,1.7221,4.55832e-07,2.97,2.96965
4.07900098e-05,1.72918,4.57005e-07,2.97,0.324762
4.08100187e-05,1.73524,4.85126e-07,2.97,-0.000914941
4.08300432e-05,1.74059,4.85186e-07,2.97,2.00325
4.08500892e-05,1.72216,4.71606e-07,2.97,2.96967
4.08701256e-05,1.72919,4.98262e-07,2.97,0.194794
4.0890144e-05,1.7352,4.85125e-07,2.97,-8.98981e-05
4.09101718e-05,1.7405,4.85186e-07,2.97,2.64016
4.09301759e-05,1.72232,4.90038e-07,2.97,2.96966
4.09502256e-05,1.72928,4.80595e-07,2.97,0.132034
4.09702496e-05,1.73523,4.85125e-07,2.97,-0.000236847
4.0990255e-05,1.74047,4.85185e-07,2.97,2.66285
4.10102672e-05,1.72242,5.03512e-07,2.97,2.96981
4.10302725e-05,1.72929,5.02758e-07,2.97,0.237966
4.10503328e-05,1.7352,4.85125e-07,2.97,-0.000232557
4.1070385e-05,1.74041,4.85185e-07,2.97,2.87927
4.10904239e-05,1.72252,4.84522e-07,2.97,2.96994
4.1110479e-05,1.72934,4.84566e-07,2.97,-0.00168962
4.11305052e-05,1.73519,4.85124e-07,2.97,-9.49768e-06
4.11505446e-05,1.74035,4.85197e-07,2.97,2.96204
4.11705597e-05,1.72258,4.68959e-07,2.97,2.96998
4.11905717e-05,1.72931,4.69636e-07,2.97,-0.00747886
4.1210613e-05,1.73512,4.85124e-07,2.97,-2.88809e-05
4.12306135e-05,1.74022,4.85187e-07,2.97,2.96294
4.1250641e-05,1.72265,4.75029e-07,2.97,2.96998
4.12706912e-05,1.72934,4.94972e-07,2.97,0.00634032
4.12907399e-05,1.7351,4.85124e-07,2.97,8.58669e-07
4.13107898e-05,1.74049,4.85082e-07,2.97,2.9671
4.13308004e-05,1.72274,4.65349e-07,2.97,2.96999
4.13508427e-05,1.72935,4.66132e-07,2.97,-0.00558776
4.13708726e-05,1.73506,4.85123e-07,2.97,-2.35459e-06
4.13908987e-05,1.74042,4.85062e-07,2.97,2.96963
4.1410956e-05,1.72292,5.14994e-07,2.97,2.97
4.14310086e-05,1.72946,5.13794e-07,2.97,-0.00397876
4.14510289e-05,1.7351,4.85123e-07,2.97,-8.04806e-06
4.1471077e-05,1.74027,4.8538e-07,2.97,3.03146
4.1491124e-05,1.72306,4.69314e-07,2.97,2.97
4.15111472e-05,1.72951,5.00464e-07,2.97,-0.00172447
4.15311688e-05,1.7351,4.85122e-07,2.97,7.04457e-07
4.15512186e-05,1.73985,4.86203e-07,2.97,3.0277
4.15712846e-05,1.72321,4.55377e-07,2.97,2.96999
4.15913343e-05,1.7296,5.13838e-07,2.97,0.000198575
4.16113823e-05,1.73514,4.85122e-07,2.97,-4.16355e-07
4.16314251e-05,1.73882,4.74659e-07,2.97,2.97175
4.16514883e-05,1.72358,4.56189e-07,2.97,2.97
4.16715368e-05,1.72987,5.13066e-07,2.97,0.000153179
4.16915841e-05,1.73532,4.85121e-07,2.97,2.1824e-06
4.17116517e-05,1.73821,4.8314e-07,2.97,2.97031
4.17316989e-05,1.72383,4.9008e-07,2.97,2.97
4.17517261e-05,1.73002,4.80546e-07,2.97,-5.42782e-05
4.17717468e-05,1.73541,4.85121e-07,2.97,3.61717e-07
4.17917628e-05,1.73824,4.69163e-07,2.97,2.97021
4.18118196e-05,1.72387,5.0876e-07,2.97,2.97
4.18319101e-05,1.73003,5.07807e-07,2.97,-4.25779e-05
4.18519588e-05,1.73538,4.85121e-07,2.97,2.42207e-07
4.18719923e-05,1.7384,4.90794e-07,2.97,2.97012
4.18920322e-05,1.72384,4.79877e-07,2.97,2.97
4.19121153e-05,1.72995,4.90318e-07,2.97,6.14555e-05
4.19321786e-05,1.73526,4.8512e-07,2.97,7.66517e-07
4.1952228e-05,1.73815,4.67494e-07,2.97,2.97002
4.19722684e-05,1.72395,4.99579e-07,2.97,2.97
4.19923604e-05,1.72999,4.98995e-07,2.97,2.57549e-05
4.20124578e-05,1.73526,4.8512e-07,2.97,-5.64345e-07
4.20325091e-05,1.73782,4.73321e-07,2.97,2.97003
4.2052569e-05,1.7241,4.62246e-07,2.97,2.97
4.20726151e-05,1.73005,4.63188e-07,2.97,8.12546e-06
4.20927072e-05,1.73527,4.85119e-07,2.97,4.63174e-07
4.21127736e-05,1.73746,4.78788e-07,2.97,2.97002
4.21328192e-05,1.72432,4.60774e-07,2.97,2.97
4.21528807e-05,1.7302,5.0865e-07,2.97,-2.63609e-05
4.21728929e-05,1.73534,4.85119e-07,2.97,1.57552e-06
4.21929639e-05,1.73727,4.86146e-07,2.97,2.97002
4.22130102e-05,1.7245,4.60793e-07,2.97,2.97
4.22330928e-05,1.73031,5.08635e-07,2.97,-6.63124e-06
4.22531761e-05,1.73541,4.85119e-07,2.97,6.07769e-07
4.22732069e-05,1.73702,4.77516e-07,2.97,2.97002
4.22932539e-05,1.72471,4.60829e-07,2.97,2.97
4.23132922e-05,1.73043,4.618e-07,2.97,7.63861e-06
4.23333343e-05,1.73547,4.85118e-07,2.97,7.27437e-07
4.23534282e-05,1.73679,5.60988e-07,2.97,2.97002
4.23734643e-05,1.72489,5.09602e-07,2.97,2.97
4.23934727e-05,1.73054,5.08563e-07,2.97,-7.24431e-06
4.24135056e-05,1.73552,4.85118e-07,2.97,7.78895e-07
4.24335061e-05,1.73668,1.5429e-06,2.97,2.97001
4.24535373e-05,1.72491,4.60847e-07,2.97,2.97
