# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: typical / 27 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 41.1u..47.5u -> 2.97 V; hold to 55.5u
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
3.40739906e-05,2.49995,3.64532e-10,3.63,3.62999
3.40940142e-05,2.49808,6.42417e-09,3.63,-7.88215e-07
3.41140324e-05,2.49643,6.29253e-09,3.63,1.69264e-08
3.41340666e-05,2.50198,3.73531e-08,3.63,3.63
3.41540704e-05,2.49982,3.66214e-08,3.63,3.63001
3.41740998e-05,2.49798,6.42372e-09,3.63,-2.58402e-06
3.41941203e-05,2.49636,6.2896e-09,3.63,-2.22644e-06
3.42141219e-05,2.50194,1.09695e-08,3.63,3.63001
3.42341576e-05,2.49979,1.08516e-08,3.63,3.63
3.4254176e-05,2.49797,6.42361e-09,3.63,-5.22196e-06
3.42742035e-05,2.49637,6.28821e-09,3.63,-5.16735e-06
3.42942259e-05,2.50185,2.38138e-08,3.63,3.63
3.43142283e-05,2.49974,2.34311e-08,3.63,3.62999
3.43342633e-05,2.49794,6.42289e-09,3.63,6.62687e-07
3.43542744e-05,2.49635,6.2868e-09,3.63,1.44411e-07
3.43742759e-05,2.50182,3.08963e-08,3.63,3.63
3.43943066e-05,2.49973,3.03246e-08,3.63,3.63
3.44143219e-05,2.49794,6.42314e-09,3.63,2.28329e-06
3.44343471e-05,2.49637,6.2853e-09,3.63,-4.40095e-06
3.44543655e-05,2.50179,3.89369e-08,3.63,3.63
3.4474372e-05,2.49972,3.81684e-08,3.63,3.63
3.4494407e-05,2.49795,6.42245e-09,3.63,-5.12582e-06
3.45144176e-05,2.49639,6.28366e-09,3.63,5.71383e-06
3.45344259e-05,2.5018,-1.84402e-08,3.63,3.63
3.45544339e-05,2.49974,3.07983e-08,3.63,3.63
3.45744645e-05,2.49799,6.42298e-09,3.63,-4.63239e-06
3.45944995e-05,2.49644,6.28185e-09,3.63,2.08428e-06
3.461458e-05,2.50177,2.86634e-08,3.63,3.63
3.46345842e-05,2.49974,2.81278e-08,3.63,3.63001
3.4654621e-05,2.49799,6.42217e-09,3.63,-1.01146e-06
3.46746676e-05,2.49646,6.2793e-09,3.63,2.65974e-06
3.46947204e-05,2.50173,-6.31209e-08,3.63,3.63
3.47147324e-05,2.49972,7.43034e-08,3.63,3.62988
3.47347682e-05,2.49799,6.42158e-09,3.63,-2.39292e-06
3.47547962e-05,2.49647,6.27624e-09,3.63,-0.000108385
3.47748035e-05,2.50157,-4.6859e-08,3.63,3.63
3.47948633e-05,2.49959,5.84458e-08,3.63,3.62998
3.48148772e-05,2.4979,6.42102e-09,3.63,5.94916e-06
3.48349019e-05,2.4964,6.27299e-09,3.63,-1.20762e-05
3.48549624e-05,2.50149,-6.60079e-08,3.63,3.63
3.48749813e-05,2.49954,7.70895e-08,3.63,3.63
3.48950269e-05,2.49786,6.42049e-09,3.63,-3.25152e-06
3.49150689e-05,2.49639,6.27095e-09,3.63,3.01964e-06
3.49351631e-05,2.50148,-6.71522e-08,3.63,3.63
3.49551785e-05,2.49956,-6.53099e-08,3.63,3.63
3.49752139e-05,2.49789,6.42023e-09,3.63,1.97144e-07
3.4995229e-05,2.49643,6.26864e-09,3.63,2.43015e-06
3.50153207e-05,2.50146,2.49053e-08,3.63,3.63
3.50353234e-05,2.49956,2.44564e-08,3.63,3.63
3.50553881e-05,2.49791,6.41938e-09,3.63,3.32324e-06
3.50753884e-05,2.49645,6.26381e-09,3.63,5.72457e-07
3.50954836e-05,2.50138,-4.03075e-08,3.63,3.63
3.51155395e-05,2.4995,-3.91103e-08,3.63,3.63
3.51355432e-05,2.49787,6.41857e-09,3.63,-4.96431e-06
3.51555539e-05,2.49644,6.26085e-09,3.63,6.74315e-06
3.51755831e-05,2.50137,-3.91102e-08,3.63,3.63
3.51956356e-05,2.49951,-3.79191e-08,3.63,3.63
3.52157132e-05,2.49789,6.41838e-09,3.63,-1.74798e-06
3.52357943e-05,2.49646,6.25636e-09,3.63,-5.39509e-06
3.52558651e-05,2.50138,7.29026e-08,3.63,3.63
3.52758898e-05,2.49954,-5.83128e-08,3.63,3.63
3.52959706e-05,2.49792,6.4175e-09,3.63,2.59143e-06
3.53159975e-05,2.49651,6.25227e-09,3.63,-2.58095e-06
3.5336077e-05,2.5012,-2.07408e-08,3.63,3.63
3.53561164e-05,2.49939,-2.0009e-08,3.63,3.63
3.53761791e-05,2.49781,6.41633e-09,3.63,-4.62547e-06
3.53962342e-05,2.49642,6.24615e-09,3.63,3.12453e-06
3.54162914e-05,2.50108,4.30233e-08,3.63,3.63001
3.54363314e-05,2.49931,-2.92139e-08,3.63,3.63
3.54563826e-05,2.49775,6.41598e-09,3.63,-6.14942e-06
3.54764799e-05,2.49638,6.2408e-09,3.63,-6.61192e-06
3.54965755e-05,2.50105,-2.15915e-08,3.63,3.63
3.55166456e-05,2.49929,3.37664e-08,3.63,3.63
3.55367406e-05,2.49775,6.41451e-09,3.63,1.3333e-06
3.55568294e-05,2.49639,6.23426e-09,3.63,4.58792e-06
3.55769052e-05,2.50112,-2.98035e-08,3.63,3.63
3.55969826e-05,2.49937,4.17225e-08,3.63,3.63
3.56169953e-05,2.49784,6.41386e-09,3.63,-8.80085e-07
3.56370543e-05,2.49648,6.22978e-09,3.63,-2.63328e-06
3.56571158e-05,2.5011,3.51383e-08,3.63,3.63
3.56771338e-05,2.49937,-2.15111e-08,3.63,3.63
3.56971897e-05,2.49785,6.4131e-09,3.63,2.29099e-06
3.57172277e-05,2.4965,6.22511e-09,3.63,-1.00809e-06
3.57372983e-05,2.50097,-3.79903e-08,3.63,3.63
3.5757313e-05,2.49927,-3.68666e-08,3.63,3.63
3.57773506e-05,2.49777,6.4121e-09,3.63,6.05331e-06
3.57974267e-05,2.49645,6.21973e-09,3.63,5.94614e-06
3.58174481e-05,2.50095,1.9459e-08,3.63,3.63
3.58374919e-05,2.49926,1.91222e-08,3.63,3.63
3.58575201e-05,2.49778,6.41153e-09,3.63,-1.29055e-05
3.58775606e-05,2.49647,6.21663e-09,3.63,0.00010477
3.58976547e-05,2.50093,-1.50591e-08,3.63,3.63309
3.59177028e-05,2.49926,-1.45177e-08,3.63,3.62218
3.59377055e-05,2.49779,6.41064e-09,3.63,-0.0179568
3.59577067e-05,2.49649,6.21326e-09,3.63,-0.0162748
3.59777309e-05,2.5009,-4.00605e-08,3.63,3.62939
3.59977439e-05,2.49925,5.17538e-08,3.63,3.6344
3.60177447e-05,2.49779,6.41036e-09,3.63,0.00709325
3.60377553e-05,2.4965,6.21016e-09,3.63,0.00364151
3.60577837e-05,2.50084,2.56799e-08,3.63,3.63339
3.6077806e-05,2.49921,-1.2283e-08,3.63,3.63025
3.609781e-05,2.49777,6.41002e-09,3.63,0.00202825
3.61178188e-05,2.4965,6.20737e-09,3.63,0.00158842
3.61378516e-05,2.50078,-2.96756e-08,3.63,3.63033
3.61578566e-05,2.49917,4.1654e-08,3.63,3.62975
3.61778603e-05,2.49774,6.40929e-09,3.63,0.000783366
3.619788e-05,2.49649,6.20517e-09,3.63,0.000514818
3.62179135e-05,2.50082,1.12929e-08,3.63,3.62994
3.62379606e-05,2.49922,1.11879e-08,3.63,3.63015
3.62579881e-05,2.4978,6.40897e-09,3.63,7.22621e-05
3.62780393e-05,2.49654,6.20185e-09,3.63,9.50046e-05
3.62980904e-05,2.50086,3.72728e-08,3.63,3.62997
3.63181696e-05,2.49926,-2.36324e-08,3.63,3.63022
3.63382055e-05,2.49785,6.40819e-09,3.63,-1.8389e-05
3.63583006e-05,2.4966,6.19549e-09,3.63,1.68498e-06
3.63783037e-05,2.50077,-6.30514e-09,3.63,3.63001
3.63983911e-05,2.49919,1.88903e-08,3.63,3.62994
3.64184173e-05,2.4978,6.40729e-09,3.63,-4.38402e-07
3.64384587e-05,2.49657,6.19005e-09,3.63,1.04191e-06
3.64584827e-05,2.50075,1.29262e-08,3.63,3.6301
3.64785472e-05,2.49919,1.27717e-08,3.63,3.63006
3.64986244e-05,2.4978,6.40587e-09,3.63,-3.07608e-06
3.65186339e-05,2.49659,6.18298e-09,3.63,-6.86897e-06
3.65386376e-05,2.50073,-2.43106e-09,3.63,3.63001
3.6558649e-05,2.49918,1.50923e-08,3.63,3.62999
3.65787346e-05,2.49781,6.40538e-09,3.63,2.43769e-06
3.65987405e-05,2.49661,6.18045e-09,3.63,4.39373e-06
3.66188109e-05,2.5007,2.80581e-09,3.63,3.63001
3.66388743e-05,2.49917,1.00018e-08,3.63,3.63
3.66589223e-05,2.49781,6.4045e-09,3.63,-7.84911e-07
3.66789325e-05,2.49662,6.17617e-09,3.63,-1.39173e-07
3.66989658e-05,2.5006,3.97836e-08,3.63,3.63001
3.67189822e-05,2.49909,3.88929e-08,3.63,3.63001
3.67389997e-05,2.49776,6.40369e-09,3.63,5.69832e-06
3.67590917e-05,2.49658,6.16841e-09,3.63,2.93535e-06
3.67791862e-05,2.50051,4.82975e-09,3.63,3.63
3.67992034e-05,2.49903,7.9943e-09,3.63,3.63001
3.68192304e-05,2.49771,6.40236e-09,3.63,4.9961e-06
3.68393122e-05,2.49655,6.16074e-09,3.63,-1.11969e-05
3.68593525e-05,2.50045,-2.95309e-08,3.63,3.63
3.68793839e-05,2.49898,-2.85898e-08,3.63,3.63
3.68994503e-05,2.49768,6.40126e-09,3.63,-6.26112e-06
3.69194774e-05,2.49653,6.15456e-09,3.63,-4.45424e-06
3.69395374e-05,2.50044,5.00156e-08,3.63,3.63
3.69595389e-05,2.49899,4.89101e-08,3.63,3.63
3.69796277e-05,2.49769,6.40049e-09,3.63,-3.31924e-06
3.69997273e-05,2.49655,6.14876e-09,3.63,3.48731e-06
3.70198254e-05,2.50051,7.97599e-08,3.63,3.63
3.70398754e-05,2.49906,-6.4982e-08,3.63,3.63
3.70599518e-05,2.49777,6.39914e-09,3.63,1.95254e-07
3.708e-05,2.49663,6.14091e-09,3.63,-4.58951e-08
3.71000523e-05,2.50045,-6.20567e-10,3.63,3.63
3.71200685e-05,2.49901,-4.4112e-10,3.63,3.63
3.71400982e-05,2.49774,6.39759e-09,3.63,-4.8311e-06
3.7160135e-05,2.49662,6.1327e-09,3.63,1.35822e-08
3.71802129e-05,2.50037,-3.80227e-08,3.63,3.63
3.720023e-05,2.49895,6.23372e-09,3.63,3.63
3.72202452e-05,2.4977,6.39616e-09,3.63,-6.01792e-06
3.72402628e-05,2.49648,6.13524e-09,3.63,7.21454e-09
3.72602988e-05,2.50038,-2.41534e-08,3.63,3.63
3.7280335e-05,2.49897,6.3858e-09,3.63,3.63
3.73004181e-05,2.49772,6.39514e-09,3.63,6.06638e-06
3.73204243e-05,2.50072,6.33457e-09,3.63,6.3947e-08
3.73405142e-05,2.50046,2.87092e-08,3.63,3.62999
3.73605501e-05,2.49905,6.43893e-09,3.63,3.63
3.73806279e-05,2.49781,6.39408e-09,3.63,-1.86791e-06
3.74006336e-05,2.50064,-3.15494e-08,3.63,1.04841e-07
3.74206961e-05,2.50042,7.87441e-08,3.63,3.63
3.74407428e-05,2.49902,6.439e-09,3.63,3.63
3.74607743e-05,2.49779,6.39287e-09,3.63,4.38757e-06
3.74808104e-05,2.49845,-6.92413e-08,3.63,4.14136e-08
3.7500883e-05,2.50031,1.4909e-08,3.63,3.63
3.75209428e-05,2.49894,6.43912e-09,3.63,3.63
3.75409755e-05,2.49773,6.39045e-09,3.63,4.89573e-06
3.75610697e-05,2.49844,-9.02506e-10,3.63,-4.62481e-08
3.75811381e-05,2.50019,-2.60729e-08,3.63,3.63
3.76011428e-05,2.49885,6.43873e-09,3.63,3.63
3.76211539e-05,2.49766,6.38898e-09,3.63,-6.47329e-06
3.76411539e-05,2.49849,2.0583e-08,3.63,9.27199e-09
3.76612365e-05,2.50023,7.44356e-08,3.63,3.63
3.76812428e-05,2.4989,6.43828e-09,3.63,3.63
3.77012603e-05,2.49771,6.38837e-09,3.63,-1.72368e-06
3.77212906e-05,2.49869,2.07617e-08,3.63,-3.87877e-08
3.77413171e-05,2.50026,5.20032e-08,3.63,3.63
3.77613428e-05,2.49893,6.43817e-09,3.63,3.63
3.77813449e-05,2.49775,6.38767e-09,3.63,1.57428e-06
3.78013906e-05,2.49884,-6.39631e-09,3.63,5.22997e-08
3.78214702e-05,2.50018,7.89994e-08,3.63,3.63
3.78415428e-05,2.49887,6.43795e-09,3.63,3.63
3.78616276e-05,2.4977,6.38505e-09,3.63,-3.03797e-06
3.78816906e-05,2.49914,-2.0199e-08,3.63,-2.56277e-08
3.79017679e-05,2.50018,-6.70996e-08,3.63,3.63001
3.79218428e-05,2.49887,6.43738e-09,3.63,3.63
3.79419286e-05,2.49772,6.3822e-09,3.63,6.34575e-06
3.796196e-05,2.49949,-0.000177187,3.63,-5.33245e-08
3.79819911e-05,2.50008,7.99561e-08,3.63,3.63
3.80020428e-05,2.49879,6.43732e-09,3.63,3.63
3.80221051e-05,2.49766,6.38037e-09,3.63,4.94733e-07
3.80421638e-05,2.49971,4.26137e-05,3.63,5.57505e-05
3.80621754e-05,2.50002,5.33017e-08,3.63,3.6297
3.80822428e-05,2.49875,6.43667e-09,3.63,3.62906
3.81022754e-05,2.49764,6.37823e-09,3.63,0.00271511
3.81223091e-05,2.4999,2.35542e-05,3.63,-0.0185434
3.8142318e-05,2.50002,-1.16077e-08,3.63,3.6427
3.81623266e-05,2.49877,6.43657e-09,3.63,3.21929
3.81823345e-05,2.49766,6.37682e-09,3.63,-0.00774298
3.82023508e-05,2.49999,2.06733e-05,3.63,0.465777
3.82223791e-05,2.49997,-4.76216e-08,3.63,3.62537
3.82424167e-05,2.49873,6.43636e-09,3.63,0.256681
3.82624406e-05,2.49763,6.375e-09,3.63,-0.000346178
3.82824449e-05,2.5001,1.52793e-05,3.63,3.17859
3.83024486e-05,2.49992,1.89766e-08,3.63,3.62969
3.83224849e-05,2.49869,6.43563e-09,3.63,0.00160653
3.8342489e-05,2.49761,6.37384e-09,3.63,0.000128048
3.83625248e-05,2.50019,1.18537e-05,3.63,3.61957
3.83825336e-05,2.49993,-1.63018e-08,3.63,3.62996
3.84025397e-05,2.49871,6.43564e-09,3.63,0.00425555
3.84225656e-05,2.49764,6.37237e-09,3.63,-1.68556e-05
3.84426038e-05,2.50085,9.24751e-06,3.63,3.631
3.84626374e-05,2.49985,3.34075e-08,3.63,3.63
3.84826767e-05,2.49865,6.43499e-09,3.63,0.000408597
3.85026901e-05,2.4976,6.37033e-09,3.63,-2.24398e-06
3.85226963e-05,2.5006,6.80709e-06,3.63,3.69238
3.85427067e-05,2.49985,-1.65486e-08,3.63,3.63
3.85627275e-05,2.49866,6.43533e-09,3.63,0.000369405
3.85827642e-05,2.49761,6.36803e-09,3.63,4.67743e-06
3.86028038e-05,2.49963,4.76356e-06,3.63,3.63116
3.86228523e-05,2.49979,1.98944e-08,3.63,3.63
3.86428586e-05,2.49862,6.43496e-09,3.63,0.000144694
3.86629054e-05,2.49758,6.36571e-09,3.63,2.08754e-06
3.86829419e-05,2.49964,-8.50932e-05,3.63,3.63013
3.87029796e-05,2.49975,-6.70022e-08,3.63,3.63
3.87230368e-05,2.49859,6.43401e-09,3.63,8.91067e-05
3.87430577e-05,2.49757,6.36264e-09,3.63,6.19156e-06
3.8763083e-05,2.4992,1.31166e-05,3.63,3.63005
3.87831647e-05,2.49972,-6.60672e-08,3.63,3.63
3.88032446e-05,2.49857,6.43329e-09,3.63,1.06878e-06
3.88233184e-05,2.49755,6.35936e-09,3.63,1.99407e-06
3.88433571e-05,2.49924,-2.29486e-07,3.63,3.63003
3.88633571e-05,2.49971,-6.70031e-08,3.63,3.63
3.88834243e-05,2.49857,6.43258e-09,3.63,5.20551e-05
3.89034448e-05,2.49757,6.35665e-09,3.63,1.25529e-07
3.89234592e-05,2.49928,1.21086e-07,3.63,3.63002
3.89435137e-05,2.49967,-6.46209e-08,3.63,3.63
3.89635368e-05,2.49854,6.43206e-09,3.63,1.42163e-06
3.89835777e-05,2.49755,6.35303e-09,3.63,-2.12714e-06
3.90036087e-05,2.49933,-3.57431e-08,3.63,3.63002
3.90236275e-05,2.49972,-1.54864e-08,3.63,3.63
3.90436979e-05,2.4986,6.43194e-09,3.63,-9.15384e-06
3.90637852e-05,2.4976,6.35068e-09,3.63,-3.47399e-06
3.9083793e-05,2.49946,-1.28236e-08,3.63,3.63002
3.91037991e-05,2.49972,2.88459e-08,3.63,3.63
3.91238463e-05,2.4986,6.43111e-09,3.63,-2.2786e-05
3.91439055e-05,2.49762,6.34721e-09,3.63,-1.9923e-06
3.91639552e-05,2.49963,-1.93133e-08,3.63,3.63001
3.91840001e-05,2.4997,2.95261e-08,3.63,3.62999
3.9204039e-05,2.4986,6.43028e-09,3.63,-1.68093e-05
3.92240404e-05,2.49763,6.34376e-09,3.63,3.85264e-06
3.9244078e-05,2.4979,7.62204e-08,3.63,3.63
3.92641012e-05,2.49969,7.44033e-08,3.63,3.62999
3.92841445e-05,2.49859,6.42983e-09,3.63,2.31372e-06
3.93041576e-05,2.49763,6.34001e-09,3.63,4.28274e-06
3.93241895e-05,2.49852,-3.46734e-08,3.63,3.63002
3.93442619e-05,2.49962,-2.16721e-08,3.63,3.63001
3.93643233e-05,2.49854,6.42883e-09,3.63,7.94963e-06
3.93843491e-05,2.49759,6.33524e-09,3.63,1.69035e-06
3.94043584e-05,2.50083,9.09727e-08,3.63,3.63001
3.9424377e-05,2.49962,-6.5527e-08,3.63,3.63
3.94444014e-05,2.49855,6.42783e-09,3.63,-5.61564e-06
3.94644881e-05,2.49761,6.32982e-09,3.63,-7.26166e-08
3.94845385e-05,2.4998,3.68997e-08,3.63,3.63001
3.95046371e-05,2.49955,3.28158e-08,3.63,3.63
3.95246714e-05,2.4985,6.42717e-09,3.63,-1.65396e-08
3.95446799e-05,2.49757,6.32589e-09,3.63,-2.21557e-06
3.9564716e-05,2.49956,3.57732e-09,3.63,3.63
3.9584792e-05,2.49955,9.25258e-09,3.63,3.63001
3.96048424e-05,2.49851,6.42601e-09,3.63,5.83356e-06
3.9624884e-05,2.49759,6.32035e-09,3.63,2.73236e-06
3.96449312e-05,2.49955,-1.78143e-08,3.63,3.63
3.96649703e-05,2.49951,2.96664e-08,3.63,3.63
3.9685037e-05,2.49848,6.4251e-09,3.63,5.9207e-06
3.97050722e-05,2.49757,6.31582e-09,3.63,5.85072e-06
3.97250964e-05,2.4996,-1.6193e-08,3.63,3.63
3.97451e-05,2.49952,-1.54977e-08,3.63,3.62999
3.97651396e-05,2.49849,6.42424e-09,3.63,1.77939e-06
3.97852242e-05,2.49759,6.31015e-09,3.63,5.0457e-06
3.98052339e-05,2.49969,8.48725e-08,3.63,3.63
3.9825258e-05,2.49956,8.30656e-08,3.63,3.62999
3.98453255e-05,2.49854,6.42353e-09,3.63,5.31867e-07
3.9865335e-05,2.49764,6.3048e-09,3.63,2.30781e-06
3.98853741e-05,2.49975,-1.11752e-08,3.63,3.63
3.99054472e-05,2.49954,2.35106e-08,3.63,3.63001
3.99255152e-05,2.49853,6.42181e-09,3.63,-7.34318e-07
3.99456049e-05,2.49763,6.29657e-09,3.63,1.35463e-06
3.99656088e-05,2.49981,-1.5302e-08,3.63,3.63001
3.9985618e-05,2.49952,2.76149e-08,3.63,3.63
4.00056833e-05,2.49852,6.41993e-09,3.63,2.67312e-06
4.00256862e-05,2.49764,6.28791e-09,3.63,4.78599e-06
4.00456941e-05,2.49983,-1.67602e-08,3.63,3.63001
4.00657275e-05,2.49951,-1.61434e-08,3.63,3.63
4.00857495e-05,2.49852,6.41853e-09,3.63,2.17485e-06
4.01058134e-05,2.49764,6.28029e-09,3.63,3.13784e-06
4.01259019e-05,2.49987,-1.49524e-08,3.63,3.63001
4.01459035e-05,2.49947,-1.44287e-08,3.63,3.63001
4.01659419e-05,2.49849,6.41754e-09,3.63,4.20046e-06
4.01859604e-05,2.49763,6.27492e-09,3.63,-3.73192e-06
4.02060393e-05,2.49988,6.01807e-08,3.63,3.63
4.02260826e-05,2.49944,5.89067e-08,3.63,3.63
4.02461676e-05,2.49847,6.4164e-09,3.63,4.77601e-06
4.02662485e-05,2.49761,6.26787e-09,3.63,4.98539e-06
4.02862895e-05,2.5,-5.65287e-08,3.63,3.63
4.03063525e-05,2.49948,-5.48906e-08,3.63,3.63
4.03263871e-05,2.49851,6.41426e-09,3.63,-4.09702e-06
4.03464273e-05,2.49766,6.25595e-09,3.63,-2.09849e-05
4.03665055e-05,2.50007,-1.97634e-08,3.63,3.63214
4.03865254e-05,2.49948,3.19118e-08,3.63,3.63373
4.04065605e-05,2.49852,6.41046e-09,3.63,-0.000753675
4.04265819e-05,2.49768,6.232e-09,3.63,-0.00734119
4.04466121e-05,2.50002,4.10102e-09,3.63,3.6213
4.04666279e-05,2.4994,4.24506e-09,3.63,3.62416
4.04866572e-05,2.49846,6.40636e-09,3.63,0.00437399
4.05066951e-05,2.49763,6.21387e-09,3.63,0.00316905
4.0526697e-05,2.49997,3.27443e-09,3.63,3.63324
4.05466997e-05,2.49933,9.39847e-09,3.63,3.63317
4.0566748e-05,2.49841,6.40445e-09,3.63,0.000629277
4.05867683e-05,2.49759,6.20451e-09,3.63,0.00100258
4.06067951e-05,2.50001,7.86427e-08,3.63,3.63031
4.06268182e-05,2.49936,-6.41496e-08,3.63,3.63
4.0646825e-05,2.49844,6.40391e-09,3.63,2.82261e-05
4.06668586e-05,2.49763,6.19956e-09,3.63,8.75238e-05
4.06868604e-05,2.50011,-5.51182e-08,3.63,3.63006
4.07068891e-05,2.49944,6.64362e-08,3.63,3.62998
4.07269473e-05,2.49851,6.40256e-09,3.63,-4.5546e-05
4.07470149e-05,2.4977,6.19432e-09,3.63,-2.8628e-05
4.07670783e-05,2.50019,-1.56759e-08,3.63,3.63002
4.07871138e-05,2.49945,2.7851e-08,3.63,3.63003
4.08072055e-05,2.49853,6.39944e-09,3.63,-2.03039e-05
4.08272094e-05,2.49773,6.17599e-09,3.63,-2.55784e-06
4.08472843e-05,2.5001,-5.13316e-08,3.63,3.62999
4.08673701e-05,2.49932,-4.97314e-08,3.63,3.62999
4.08874647e-05,2.49842,6.39048e-09,3.63,-6.14185e-07
4.09075203e-05,2.49763,6.12184e-09,3.63,-1.31334e-07
4.09275481e-05,2.50007,-1.48414e-08,3.63,3.63001
4.09476077e-05,2.49925,2.6923e-08,3.63,3.63
4.09676228e-05,2.49837,6.38415e-09,3.63,2.65448e-07
4.09876794e-05,2.49759,6.08778e-09,3.63,9.0467e-07
4.10077076e-05,2.50006,2.54298e-09,3.63,3.63001
4.10277564e-05,2.49922,2.92703e-09,3.63,3.62999
4.10478091e-05,2.49835,6.37882e-09,3.63,4.70407e-06
4.10679015e-05,2.49758,6.05804e-09,3.63,2.79787e-06
4.10879953e-05,2.50015,4.74583e-08,3.63,3.63
4.11080751e-05,2.49925,-3.84002e-07,3.62917,3.62917
4.11280936e-05,2.49836,-3.84157e-07,3.6271,-8.21994e-07
4.11481118e-05,2.49759,-3.84616e-07,3.62504,-4.41782e-06
4.11681758e-05,2.50002,-3.63118e-07,3.62297,3.62297
4.11881798e-05,2.49911,-4.05472e-07,3.62091,3.62091
4.12082011e-05,2.49825,-3.84672e-07,3.61884,5.53482e-06
4.12282594e-05,2.49749,-3.85169e-07,3.61677,4.69215e-06
4.12483019e-05,2.49944,-3.96863e-07,3.61471,3.61471
4.12683869e-05,2.49858,-3.73759e-07,3.61264,3.61264
4.12884187e-05,2.49779,-3.85522e-07,3.61057,-2.67112e-06
4.13084607e-05,2.49709,-3.85558e-07,3.6085,-4.75587e-06
4.13285205e-05,2.49822,-3.86444e-07,3.60643,3.60644
4.13485491e-05,2.49748,-3.86463e-07,3.60437,3.60437
4.1368576e-05,2.49683,-3.86311e-07,3.6023,-5.4631e-06
4.13885894e-05,2.49625,-3.86243e-07,3.60024,-5.25538e-06
4.14085919e-05,2.49614,-3.86288e-07,3.59818,3.59818
4.14285953e-05,2.49565,-3.86345e-07,3.59611,3.59612
4.14486054e-05,2.49522,-3.86408e-07,3.59405,-2.42648e-06
4.14687025e-05,2.49483,-3.86512e-07,3.59198,-3.12973e-06
4.14887686e-05,2.49224,-3.86711e-07,3.58991,3.58991
4.15088521e-05,2.49225,-3.86672e-07,3.58784,3.58435
4.15288563e-05,2.49222,-3.86866e-07,3.58577,-0.000309577
4.15488648e-05,2.49219,-3.8699e-07,3.58371,-5.95376e-06
4.15688722e-05,2.4879,-3.29913e-07,3.58165,3.58165
4.15889086e-05,2.48844,-4.42001e-07,3.57958,3.57958
4.16089496e-05,2.48885,-3.88057e-07,3.57751,-3.47844e-06
4.16289818e-05,2.48921,-3.88345e-07,3.57545,-1.39966e-07
4.16490733e-05,2.48287,-3.35944e-07,3.57338,3.57338
4.16691021e-05,2.484,-3.37166e-07,3.57131,3.57131
4.16891972e-05,2.48493,-3.87705e-07,3.56924,-2.23457e-06
4.1709282e-05,2.48575,-3.87919e-07,3.56717,2.23023e-06
4.1729335e-05,2.47692,-3.50482e-07,3.5651,3.5651
4.17493939e-05,2.47873,-4.24574e-07,3.56303,3.56303
4.17694515e-05,2.48027,-3.88225e-07,3.56096,0.000780291
4.17894821e-05,2.48162,-3.88437e-07,3.5589,0.000598376
4.18095139e-05,2.47004,-3.367e-07,3.55683,3.55683
4.18295632e-05,2.47264,-3.3809e-07,3.55476,3.55474
4.18496014e-05,2.47487,-3.88751e-07,3.5527,-1.88763e-06
4.18696702e-05,2.47685,-3.88962e-07,3.55063,-1.48597e-06
4.18897577e-05,2.46244,-4.41112e-07,3.54856,3.54856
4.19098575e-05,2.46591,-4.39898e-07,3.54648,3.54648
4.19299035e-05,2.46891,-3.89281e-07,3.54442,2.88636e-07
4.19499357e-05,2.47156,-3.89492e-07,3.54235,6.8755e-07
4.19700201e-05,2.45434,-4.37016e-07,3.54028,3.54028
4.19900657e-05,2.45871,-3.43405e-07,3.53821,3.53821
4.20100946e-05,2.46253,-3.89814e-07,3.53615,-0.00199244
4.20301184e-05,2.46634,-3.90169e-07,3.53408,3.53581
4.205021e-05,2.44586,-3.54852e-07,3.53201,3.53201
4.20702853e-05,2.45118,-4.24509e-07,3.52994,3.27264e-05
4.20903629e-05,2.45586,-3.9035e-07,3.52787,-1.18397e-06
4.21104502e-05,2.45608,4.60056e-06,3.5258,3.52581
4.21305243e-05,2.43704,-4.15041e-07,3.52373,3.52373
4.21505465e-05,2.44334,-3.66993e-07,3.52166,-6.62175e-06
4.21705707e-05,2.44889,-3.90889e-07,3.5196,1.3201e-07
4.21906324e-05,2.44608,-4.72309e-07,3.51753,3.51753
4.22106497e-05,2.42807,-4.31925e-07,3.51546,3.51897
4.22306912e-05,2.43537,-3.51603e-07,3.5134,-1.50871e-05
4.22507465e-05,2.44181,-3.9143e-07,3.51133,1.44904e-05
4.22708439e-05,2.43533,-3.55951e-07,3.50926,3.50926
4.22908695e-05,2.41893,-4.21455e-07,3.50719,3.50719
4.23109431e-05,2.42725,-3.62884e-07,3.50512,-7.97635e-06
4.23310421e-05,2.4346,-3.91975e-07,3.50305,-2.58669e-06
4.23511228e-05,2.4243,-4.30209e-07,3.50098,3.50098
4.23711312e-05,2.40988,-3.6244e-07,3.49891,3.49892
4.23911597e-05,2.41918,-3.63364e-07,3.49685,-2.99527e-06
4.24111759e-05,2.42738,-3.92522e-07,3.49478,-3.04032e-06
4.24312182e-05,2.41363,-3.99854e-07,3.49272,3.4902
4.24512402e-05,2.40074,-3.62464e-07,3.49065,3.49064
4.24712746e-05,2.41104,-4.22402e-07,3.48859,4.24735e-06
