# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: ff / 125 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 41.1u..47.5u -> 2.97 V; hold to 55.5u
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
3.42129762e-05,2.29839,5.50131e-07,3.63,3.63032
3.42329861e-05,2.29655,5.50118e-07,3.63,3.62636
3.42529891e-05,2.29505,5.55422e-07,3.63,-0.00197662
3.42730016e-05,2.29373,5.55208e-07,3.63,-0.000396791
3.42930138e-05,2.29838,5.79725e-07,3.63,3.62814
3.43130222e-05,2.29656,5.32869e-07,3.63,3.62976
3.43330423e-05,2.29508,5.55419e-07,3.63,-0.000444059
3.43530639e-05,2.29376,5.55208e-07,3.63,-0.00011344
3.43730806e-05,2.29835,5.23397e-07,3.63,3.6296
3.43931384e-05,2.29654,5.24851e-07,3.63,3.62998
3.4413148e-05,2.29507,5.55415e-07,3.63,-2.92258e-05
3.44331709e-05,2.29377,5.55208e-07,3.63,-5.20153e-05
3.44531754e-05,2.29832,5.68774e-07,3.63,3.62995
3.44732004e-05,2.29653,5.43221e-07,3.63,3.63001
3.4493203e-05,2.29507,5.55412e-07,3.63,2.1311e-05
3.45132369e-05,2.29379,5.55208e-07,3.63,-2.98252e-06
3.45332672e-05,2.2983,5.83054e-07,3.63,3.62998
3.45533116e-05,2.29653,5.2982e-07,3.63,3.63
3.45733342e-05,2.29508,5.55407e-07,3.63,-4.55018e-07
3.45933447e-05,2.29381,5.55207e-07,3.63,1.21747e-06
3.46133758e-05,2.29831,5.6691e-07,3.63,3.63
3.46334006e-05,2.29656,5.66488e-07,3.63,3.63
3.46534391e-05,2.29512,5.55404e-07,3.63,-1.32504e-06
3.46734391e-05,2.29385,5.55206e-07,3.63,-1.33691e-06
3.4693459e-05,2.29824,5.69564e-07,3.63,3.63
3.47134713e-05,2.29651,5.68373e-07,3.63,3.63
3.47334799e-05,2.29509,5.554e-07,3.63,-1.23102e-06
3.47534822e-05,2.29384,5.55207e-07,3.63,-8.97221e-08
3.4773483e-05,2.29821,5.6461e-07,3.63,3.63
3.47935173e-05,2.29649,5.63693e-07,3.63,3.63
3.48135181e-05,2.29508,5.55397e-07,3.63,5.08433e-07
3.48335453e-05,2.29384,5.55207e-07,3.63,1.13675e-06
3.48535756e-05,2.29817,5.4375e-07,3.63,3.62999
3.48736122e-05,2.29647,5.66731e-07,3.63,3.63
3.48936356e-05,2.29508,5.55393e-07,3.63,1.81246e-06
3.49136685e-05,2.29385,5.55206e-07,3.63,1.62291e-06
3.49336935e-05,2.29814,5.60046e-07,3.63,3.63
3.49537185e-05,2.29647,5.50848e-07,3.63,3.62999
3.4973749e-05,2.29508,5.5539e-07,3.63,-2.88538e-06
3.49937882e-05,2.29386,5.55206e-07,3.63,-2.97482e-06
3.50138149e-05,2.29811,5.32874e-07,3.63,3.62999
3.50338431e-05,2.29645,5.34439e-07,3.63,3.62999
3.50538624e-05,2.29508,5.55384e-07,3.63,-2.99894e-06
3.50738648e-05,2.29388,5.55206e-07,3.63,3.95093e-06
3.50938854e-05,2.29808,5.23693e-07,3.63,3.63
3.51138901e-05,2.29644,5.85664e-07,3.63,3.63
3.51339875e-05,2.29508,5.55378e-07,3.63,1.9428e-06
3.51540378e-05,2.29388,5.55206e-07,3.63,1.78266e-05
3.51740708e-05,2.29803,5.68452e-07,3.63,3.63
3.51940976e-05,2.29641,5.4361e-07,3.63,3.62993
3.5214191e-05,2.29507,5.55372e-07,3.63,8.23082e-08
3.52342146e-05,2.29388,5.55206e-07,3.63,1.44482e-05
3.52542277e-05,2.29799,5.73511e-07,3.63,3.63
3.52742888e-05,2.29639,5.38881e-07,3.63,3.63001
3.52943232e-05,2.29506,5.55369e-07,3.63,1.99966e-06
3.53143454e-05,2.29389,5.55205e-07,3.63,1.41852e-06
3.53343928e-05,2.29799,5.46616e-07,3.63,3.62999
3.53544276e-05,2.2964,5.64102e-07,3.63,3.63
3.5374464e-05,2.29508,5.55364e-07,3.63,-1.42698e-06
3.53945017e-05,2.29392,5.55205e-07,3.63,2.21547e-06
3.54145856e-05,2.29792,5.47217e-07,3.63,3.63
3.54346441e-05,2.29636,5.63466e-07,3.63,3.63
3.54546504e-05,2.29506,5.55356e-07,3.63,3.50738e-06
3.54746794e-05,2.29391,5.55205e-07,3.63,-2.61035e-06
3.54947578e-05,2.29784,5.68732e-07,3.63,3.63
3.5514772e-05,2.29631,5.6746e-07,3.63,3.62999
3.55348246e-05,2.29502,5.5535e-07,3.63,6.09427e-07
3.55549039e-05,2.29389,5.55205e-07,3.63,6.83404e-07
3.55749052e-05,2.29778,5.74032e-07,3.63,3.63
3.55949643e-05,2.29627,5.37732e-07,3.63,3.63
3.56150094e-05,2.295,5.55346e-07,3.63,1.44286e-06
3.56350547e-05,2.29388,5.55206e-07,3.63,-6.16962e-07
3.56551464e-05,2.29775,5.65492e-07,3.63,3.63
3.5675173e-05,2.29626,5.45737e-07,3.63,3.63
3.56952516e-05,2.295,5.5534e-07,3.63,3.34668e-06
3.57153388e-05,2.29389,5.55206e-07,3.63,1.59963e-06
3.57354261e-05,2.29772,5.31891e-07,3.63,3.63
3.57554387e-05,2.29625,5.77846e-07,3.63,3.63
3.5775469e-05,2.295,5.55333e-07,3.63,-2.93607e-06
3.57955217e-05,2.2939,5.55206e-07,3.63,-3.67191e-06
3.58155884e-05,2.29766,5.72959e-07,3.63,3.63
3.58356335e-05,2.29621,5.38727e-07,3.63,3.63
3.58556394e-05,2.29498,5.55327e-07,3.63,3.45668e-06
3.58757134e-05,2.29389,5.55206e-07,3.63,1.37357e-06
3.58957755e-05,2.2976,5.60612e-07,3.63,3.63
3.59158484e-05,2.29617,5.50312e-07,3.63,3.62999
3.59358789e-05,2.29495,5.55321e-07,3.63,6.73971e-08
3.5955947e-05,2.29388,5.55207e-07,3.63,-3.09175e-07
3.59759678e-05,2.29756,5.34536e-07,3.63,3.62999
3.59959846e-05,2.29615,5.75291e-07,3.63,3.63
3.60160236e-05,2.29495,5.55318e-07,3.63,-9.08241e-08
3.60360506e-05,2.29388,5.55207e-07,3.63,2.91068e-07
3.6056146e-05,2.29755,5.57904e-07,3.63,3.63
3.60762321e-05,2.29615,5.52709e-07,3.63,3.62999
3.60962357e-05,2.29496,5.55313e-07,3.63,-2.28356e-06
3.61162845e-05,2.2939,5.55208e-07,3.63,1.799e-06
3.61363017e-05,2.29752,5.4817e-07,3.63,3.63
3.61563991e-05,2.29614,5.62578e-07,3.63,3.62999
3.6176478e-05,2.29495,5.55307e-07,3.63,-3.15875e-06
3.61965432e-05,2.29391,5.55209e-07,3.63,-1.71373e-06
3.62166248e-05,2.29743,5.46354e-07,3.63,3.63
3.62366388e-05,2.29608,5.63472e-07,3.63,3.63
3.62566415e-05,2.29491,5.55301e-07,3.63,-2.46534e-06
3.62766892e-05,2.29388,5.5521e-07,3.63,1.58599e-06
3.62967599e-05,2.29742,5.46967e-07,3.63,3.62999
3.63167961e-05,2.29608,5.62905e-07,3.63,3.63
3.63368474e-05,2.29492,5.55296e-07,3.63,-2.81197e-06
3.63568752e-05,2.2939,5.55211e-07,3.63,-9.093e-06
3.63769591e-05,2.29739,5.32567e-07,3.63,3.6302
3.639701e-05,2.29606,5.34474e-07,3.63,3.63353
3.6417073e-05,2.29492,5.55291e-07,3.63,-0.00648512
3.64371195e-05,2.29391,5.55212e-07,3.63,-0.0127663
3.64571199e-05,2.29735,5.52554e-07,3.63,3.62353
3.64771654e-05,2.29604,5.58632e-07,3.63,3.63252
3.64972017e-05,2.29491,5.55287e-07,3.63,0.00635053
3.65172369e-05,2.29391,5.55213e-07,3.63,0.00438096
3.65372649e-05,2.29729,5.67795e-07,3.63,3.62969
3.65572977e-05,2.29601,5.43618e-07,3.63,3.63074
3.65773361e-05,2.29488,5.55282e-07,3.63,0.000318915
3.65973813e-05,2.2939,5.55215e-07,3.63,0.000429365
3.66173903e-05,2.29728,5.3171e-07,3.63,3.62983
3.66374357e-05,2.296,5.33754e-07,3.63,3.62995
3.66574934e-05,2.29489,5.55279e-07,3.63,-2.39471e-05
3.66775394e-05,2.29391,5.55216e-07,3.63,0.000133174
3.66975999e-05,2.29725,5.75504e-07,3.63,3.63
3.67176165e-05,2.29599,5.73603e-07,3.63,3.62998
3.67377019e-05,2.29489,5.55273e-07,3.63,-7.4287e-06
3.6757771e-05,2.29392,5.55217e-07,3.63,-1.00249e-06
3.67778034e-05,2.2972,5.78832e-07,3.63,3.63001
3.6797842e-05,2.29596,5.34194e-07,3.63,3.62997
3.6817917e-05,2.29487,5.55267e-07,3.63,5.86275e-06
3.68379335e-05,2.29391,5.5522e-07,3.63,-1.49954e-06
3.68580197e-05,2.29716,5.6847e-07,3.63,3.63
3.68780325e-05,2.29593,5.4388e-07,3.63,3.62998
3.68980869e-05,2.29486,5.55263e-07,3.63,6.61425e-06
3.69181126e-05,2.29391,5.55222e-07,3.63,6.34114e-06
3.69381159e-05,2.29713,5.81682e-07,3.63,3.63001
3.69581574e-05,2.29591,5.31693e-07,3.63,3.62999
3.69782544e-05,2.29485,5.5526e-07,3.63,-2.01739e-06
3.69983019e-05,2.29391,5.55223e-07,3.63,5.14562e-06
3.70183693e-05,2.29708,5.88323e-07,3.63,3.63
3.70384592e-05,2.29588,5.24528e-07,3.63,3.63
3.70584913e-05,2.29483,5.55254e-07,3.63,-1.23653e-06
3.70785437e-05,2.29391,5.55226e-07,3.63,8.79617e-07
3.70985841e-05,2.29701,5.44876e-07,3.63,3.62999
3.71186705e-05,2.29583,5.65793e-07,3.63,3.63
3.71386852e-05,2.2948,5.55248e-07,3.63,1.11694e-06
3.71586958e-05,2.29388,5.55229e-07,3.63,1.87622e-06
3.71787515e-05,2.297,5.66286e-07,3.63,3.63
3.71988421e-05,2.29583,5.65842e-07,3.63,3.63001
3.72188786e-05,2.2948,5.55245e-07,3.63,2.01574e-06
3.72389372e-05,2.2939,5.55232e-07,3.63,1.96447e-06
3.72589881e-05,2.29696,5.37827e-07,3.63,3.62999
3.72790143e-05,2.29581,5.72143e-07,3.63,3.63
3.72990916e-05,2.29479,5.55242e-07,3.63,3.43079e-06
3.73191138e-05,2.29389,5.55234e-07,3.63,-2.46783e-06
3.73391925e-05,2.29696,5.78566e-07,3.63,3.63
3.73592707e-05,2.29582,5.34713e-07,3.63,3.62999
3.73792941e-05,2.29481,5.55239e-07,3.63,2.69814e-06
3.73992949e-05,2.29392,5.55237e-07,3.63,4.14888e-06
3.7419302e-05,2.29696,5.63824e-07,3.63,3.63
3.743934e-05,2.29582,5.47321e-07,3.63,3.62999
3.74593522e-05,2.29482,5.55236e-07,3.63,5.36441e-06
3.74793982e-05,2.29394,5.5524e-07,3.63,-4.6448e-06
3.74994719e-05,2.29689,5.60254e-07,3.63,3.63
3.7519533e-05,2.29577,5.59727e-07,3.63,3.63
3.75395747e-05,2.29479,5.5523e-07,3.63,3.34781e-06
3.75596066e-05,2.29392,5.55245e-07,3.63,4.40188e-06
3.75796657e-05,2.29685,5.27397e-07,3.63,3.63
3.75997447e-05,2.29574,5.81122e-07,3.63,3.63
3.76197679e-05,2.29477,5.55226e-07,3.63,1.21451e-06
3.76397874e-05,2.29391,5.5525e-07,3.63,6.37091e-07
3.7659875e-05,2.29682,5.44246e-07,3.63,3.62999
3.76799259e-05,2.29573,5.45096e-07,3.63,3.63
3.76999589e-05,2.29476,5.55223e-07,3.63,1.22503e-06
3.772e-05,2.29391,5.55254e-07,3.63,1.9464e-06
3.77400837e-05,2.29684,5.64633e-07,3.63,3.63
3.77601386e-05,2.29575,5.46918e-07,3.63,3.62999
3.77801999e-05,2.29479,5.55221e-07,3.63,-2.06043e-06
3.78002e-05,2.29395,5.55255e-07,3.63,5.57688e-07
3.78202386e-05,2.29682,5.44951e-07,3.63,3.62999
3.784027e-05,2.29574,5.55466e-07,3.63,3.63
3.78603419e-05,2.29479,5.55219e-07,3.63,-2.10743e-06
3.78803469e-05,2.29535,5.5514e-07,3.63,5.19072e-07
3.79003495e-05,2.29681,5.58461e-07,3.63,3.62999
3.79204e-05,2.29575,5.55459e-07,3.63,3.63
3.79404544e-05,2.29481,5.55216e-07,3.63,5.33204e-06
3.79604916e-05,2.299,5.55121e-07,3.63,5.42414e-07
3.79805625e-05,2.29677,5.52697e-07,3.63,3.63
3.80005761e-05,2.29572,5.55441e-07,3.63,3.63
3.80206642e-05,2.29479,5.55212e-07,3.63,3.79212e-06
3.80406748e-05,2.2972,5.37822e-07,3.63,5.49799e-07
3.80606964e-05,2.29672,6.00027e-07,3.63,3.63
3.80807572e-05,2.29568,5.55422e-07,3.63,3.63
3.81008426e-05,2.29476,5.55209e-07,3.63,5.0295e-07
3.81208615e-05,2.29567,5.19389e-07,3.63,4.54612e-07
3.81408661e-05,2.29669,5.53412e-07,3.63,3.63
3.81609291e-05,2.29566,5.55411e-07,3.63,3.63
3.81809384e-05,2.29475,5.55208e-07,3.63,1.14575e-06
3.82009416e-05,2.29564,6.00213e-07,3.63,5.85247e-07
3.82210172e-05,2.29668,5.57752e-07,3.63,3.62999
3.82410291e-05,2.29567,5.55403e-07,3.63,3.63
3.82610677e-05,2.29477,5.55208e-07,3.63,-1.69302e-06
3.82811416e-05,2.29588,5.89862e-07,3.63,5.22584e-07
3.83012186e-05,2.29667,5.88404e-07,3.63,3.63
3.83212291e-05,2.29567,5.55392e-07,3.63,3.63
3.83412849e-05,2.29477,5.55207e-07,3.63,5.97636e-06
3.83613238e-05,2.29612,5.76263e-07,3.63,5.09177e-07
3.83813853e-05,2.29668,5.60924e-07,3.63,3.63
3.84014291e-05,2.29568,5.55372e-07,3.63,3.63
3.84214671e-05,2.29479,5.55206e-07,3.63,-4.40111e-06
3.84415132e-05,2.29638,5.66496e-07,3.63,4.25997e-07
3.84615253e-05,2.29667,5.49249e-07,3.63,3.63
3.84815291e-05,2.29568,5.5535e-07,3.63,3.63
3.85015668e-05,2.2948,5.55205e-07,3.63,3.56189e-06
3.85216132e-05,2.29651,5.44911e-07,3.63,7.83841e-06
3.85416631e-05,2.29661,5.6423e-07,3.63,3.63001
3.85617291e-05,2.29563,5.55327e-07,3.63,3.63008
3.85817768e-05,2.29476,5.55206e-07,3.63,-0.000239783
3.86017803e-05,2.2967,5.65301e-07,3.63,-0.0208205
3.86217957e-05,2.29656,5.64249e-07,3.63,3.6309
3.86417989e-05,2.2956,5.55317e-07,3.63,3.60636
3.86618146e-05,2.29474,5.55208e-07,3.63,0.00875872
3.86818288e-05,2.29676,1.57726e-06,3.63,0.065263
3.87018436e-05,2.29656,5.44939e-07,3.63,3.638
3.87218727e-05,2.2956,5.55308e-07,3.63,2.38317
3.87418952e-05,2.29476,5.55209e-07,3.63,-0.00533518
3.87618972e-05,2.29687,-7.31386e-06,3.63,1.23381
3.87819372e-05,2.29658,5.42972e-07,3.63,3.62526
3.88019748e-05,2.29563,5.55303e-07,3.63,0.187356
3.88219948e-05,2.29478,5.55209e-07,3.63,-5.44867e-05
3.88420098e-05,2.29705,-8.32141e-05,3.63,3.41682
3.88620395e-05,2.29659,5.17297e-07,3.63,3.62988
3.88820479e-05,2.29565,5.55299e-07,3.63,0.00378123
3.8902059e-05,2.29481,5.5521e-07,3.63,-5.26422e-05
3.89221027e-05,2.29736,-5.69613e-07,3.63,3.616
3.89421202e-05,2.29659,5.80088e-07,3.63,3.62998
3.89621582e-05,2.29565,5.55284e-07,3.63,-0.0048263
3.89821674e-05,2.29482,5.55214e-07,3.63,-4.20768e-06
3.90022082e-05,2.29733,1.65007e-05,3.63,3.71727
3.90222247e-05,2.29657,5.52668e-07,3.63,3.63
3.90422343e-05,2.29564,5.55266e-07,3.63,-0.000344889
3.9062236e-05,2.29482,5.5522e-07,3.63,-2.02467e-06
3.90822388e-05,2.29666,1.89592e-05,3.63,3.66657
3.91022836e-05,2.29653,5.43946e-07,3.63,3.63
3.91222908e-05,2.29562,5.55253e-07,3.63,-0.000301068
3.91423192e-05,2.2948,5.55226e-07,3.63,1.29729e-07
3.91623575e-05,2.29548,2.08792e-05,3.63,3.63051
3.9182384e-05,2.2965,5.43079e-07,3.63,3.63
3.92024237e-05,2.29559,5.55242e-07,3.63,3.27162e-05
3.92224366e-05,2.29479,5.55234e-07,3.63,1.42886e-06
3.924247e-05,2.29549,-2.5963e-05,3.63,3.63013
3.92625292e-05,2.29648,5.83519e-07,3.63,3.63
3.9282539e-05,2.29558,5.55233e-07,3.63,-1.75048e-05
3.93025746e-05,2.29479,5.55242e-07,3.63,1.59383e-06
3.93225858e-05,2.29595,0.000130888,3.63,3.63009
3.93426584e-05,2.29648,5.77776e-07,3.63,3.63
3.93626654e-05,2.29559,5.5523e-07,3.63,-1.82537e-05
3.93826816e-05,2.2948,5.55245e-07,3.63,-1.40778e-06
3.94026983e-05,2.29611,2.67087e-06,3.63,3.63005
3.94227328e-05,2.29647,5.22741e-07,3.63,3.62999
3.94427633e-05,2.29559,5.55224e-07,3.63,2.66132e-05
3.94628188e-05,2.2948,5.55253e-07,3.63,-1.42477e-06
3.94828338e-05,2.29616,6.71648e-07,3.63,3.63003
3.95029093e-05,2.29645,5.45788e-07,3.63,3.62999
3.95229386e-05,2.29558,5.55215e-07,3.63,1.32981e-05
3.95429785e-05,2.2948,5.55268e-07,3.63,4.10355e-06
3.9562998e-05,2.29618,4.14771e-07,3.63,3.63002
3.95830445e-05,2.29641,5.3128e-07,3.63,3.63
3.96031379e-05,2.29554,5.55208e-07,3.63,8.83567e-06
3.96231587e-05,2.29478,5.55288e-07,3.63,-3.23079e-06
3.96431756e-05,2.29618,4.86006e-07,3.63,3.63002
3.96632038e-05,2.29639,5.4853e-07,3.63,3.62999
3.96832303e-05,2.29553,5.55205e-07,3.63,-1.12437e-05
3.97032405e-05,2.29478,5.55311e-07,3.63,1.51707e-06
3.97232764e-05,2.29621,4.62584e-07,3.63,3.63001
3.97432856e-05,2.29636,5.82606e-07,3.63,3.63
3.97633186e-05,2.29552,5.55207e-07,3.63,4.33642e-06
3.97833475e-05,2.29477,5.55333e-07,3.63,1.49075e-06
3.98033612e-05,2.29621,4.68327e-07,3.63,3.63001
3.98233667e-05,2.29635,5.82628e-07,3.63,3.63
3.98434375e-05,2.29551,5.5521e-07,3.63,-1.91565e-06
3.98634478e-05,2.29477,5.55349e-07,3.63,-1.58016e-06
3.98834508e-05,2.29628,5.19323e-07,3.63,3.63001
3.99035476e-05,2.29632,5.6371e-07,3.63,3.63
3.99235535e-05,2.2955,5.55213e-07,3.63,-6.86121e-07
3.99435903e-05,2.29477,5.55362e-07,3.63,3.02415e-06
3.99636097e-05,2.29372,5.38786e-07,3.63,3.63
3.99836257e-05,2.2963,5.39184e-07,3.63,3.63
4.00037065e-05,2.29548,5.5522e-07,3.63,-2.54954e-06
4.00237365e-05,2.29476,5.55382e-07,3.63,2.15706e-06
4.00437548e-05,2.2957,5.33105e-07,3.63,3.63001
4.00637699e-05,2.29627,5.55661e-07,3.63,3.62999
4.00838463e-05,2.29546,5.55232e-07,3.63,4.17015e-06
4.01038781e-05,2.29475,5.55409e-07,3.63,-3.04854e-06
4.01239157e-05,2.29744,5.19198e-07,3.63,3.63001
4.01439226e-05,2.29624,5.71938e-07,3.63,3.62999
4.01639346e-05,2.29544,5.55253e-07,3.63,-3.01156e-06
4.01839733e-05,2.29474,5.55445e-07,3.63,-3.01119e-06
4.020398e-05,2.29697,5.53295e-07,3.63,3.63001
4.02240004e-05,2.29622,5.75762e-07,3.63,3.63
4.0244031e-05,2.29543,5.55281e-07,3.63,-6.29358e-07
4.02641081e-05,2.29473,5.55486e-07,3.63,2.73498e-06
4.02841098e-05,2.29647,5.20059e-07,3.63,3.63
4.03041867e-05,2.29623,5.72594e-07,3.63,3.63
4.03242301e-05,2.29545,5.55304e-07,3.63,5.08147e-07
4.03442495e-05,2.29475,5.55514e-07,3.63,-3.89577e-07
4.036426e-05,2.29623,5.67202e-07,3.63,3.63001
4.0384355e-05,2.29623,5.69335e-07,3.63,3.63
4.04044229e-05,2.29544,5.55322e-07,3.63,7.92966e-07
4.04244765e-05,2.29476,5.55536e-07,3.63,-1.74614e-07
4.04445166e-05,2.29619,5.30351e-07,3.63,3.63
4.0464554e-05,2.29624,5.47756e-07,3.63,3.62999
4.0484652e-05,2.29546,5.5535e-07,3.63,5.05502e-07
4.05047216e-05,2.29477,5.55565e-07,3.63,1.01829e-06
4.05247582e-05,2.29625,5.69299e-07,3.63,3.63
4.05448206e-05,2.29624,5.68862e-07,3.63,3.63
4.05648314e-05,2.29548,5.55378e-07,3.63,-9.57557e-07
4.05848463e-05,2.2948,5.55593e-07,3.63,-9.82334e-08
4.06048853e-05,2.29627,5.66124e-07,3.63,3.63001
4.0624943e-05,2.29623,5.64943e-07,3.63,3.63
4.0644961e-05,2.29547,5.55414e-07,3.63,2.64378e-06
4.06649976e-05,2.2948,5.55627e-07,3.63,2.21232e-06
4.06850334e-05,2.29629,5.38548e-07,3.63,3.63
4.07050859e-05,2.29621,5.68789e-07,3.63,3.63
4.0725153e-05,2.29545,5.55474e-07,3.63,-1.75426e-06
4.07451902e-05,2.29479,5.5568e-07,3.63,-1.65146e-06
4.07652509e-05,2.2963,5.62085e-07,3.63,3.63
4.07853135e-05,2.29617,5.66883e-07,3.63,3.63
4.08053394e-05,2.29543,5.55535e-07,3.63,3.16373e-06
4.08253804e-05,2.29477,5.55729e-07,3.63,4.11351e-06
4.08454435e-05,2.29633,5.5568e-07,3.63,3.63001
4.08654978e-05,2.29616,5.47024e-07,3.63,3.62999
4.08855804e-05,2.29542,5.55584e-07,3.63,3.32117e-06
4.09056485e-05,2.29477,5.55767e-07,3.63,-2.80762e-06
4.09257395e-05,2.29639,5.57743e-07,3.63,3.62999
4.09457972e-05,2.29615,5.5056e-07,3.63,3.62999
4.09658311e-05,2.29542,5.55624e-07,3.63,2.24031e-06
4.09858759e-05,2.29478,5.55796e-07,3.63,3.08043e-06
4.1005929e-05,2.29642,5.53249e-07,3.63,3.63
4.10259671e-05,2.29614,5.43534e-07,3.63,3.63
4.1046022e-05,2.29542,5.55669e-07,3.63,-2.46951e-05
4.10660624e-05,2.29478,5.55829e-07,3.63,0.00056797
4.10861095e-05,2.29646,5.61534e-07,3.63,3.63236
4.11061331e-05,2.29613,1.05346e-07,3.62937,3.63237
4.11261729e-05,2.2954,1.05059e-07,3.6273,-0.00326356
4.11462295e-05,2.29475,1.04746e-07,3.62523,-0.0118437
4.11662528e-05,2.29639,1.04259e-07,3.62317,3.62705
4.11862695e-05,2.29603,1.01986e-07,3.6211,3.62406
4.12062759e-05,2.29532,1.03357e-07,3.61904,0.000473846
4.12263311e-05,2.29469,1.03011e-07,3.61697,0.000159244
4.12463394e-05,2.29594,1.02826e-07,3.61491,3.6149
4.12663481e-05,2.29558,1.02402e-07,3.61285,3.61285
4.12864163e-05,2.29492,1.0181e-07,3.61078,2.12955e-05
4.13065021e-05,2.29434,1.01381e-07,3.6087,-1.24751e-05
4.132655e-05,2.29488,1.00896e-07,3.60664,3.60663
4.13466174e-05,2.29455,1.00465e-07,3.60457,3.60456
4.1366673e-05,2.29402,1.00066e-07,3.6025,-6.12493e-07
4.13867321e-05,2.29355,9.96232e-08,3.60043,-1.90296e-07
4.14068139e-05,2.29295,9.91833e-08,3.59836,3.59836
4.14268709e-05,2.29276,9.87277e-08,3.59629,3.59629
4.14469433e-05,2.29244,9.82871e-08,3.59422,-7.30962e-07
4.14669835e-05,2.29216,9.78414e-08,3.59215,-1.99695e-06
4.14870553e-05,2.28914,9.73371e-08,3.59008,3.59008
4.15071327e-05,2.28944,9.69974e-08,3.58801,3.58801
4.15271511e-05,2.28951,9.65042e-08,3.58595,-1.83738e-06
4.15472351e-05,2.28958,9.60581e-08,3.58388,-2.20404e-06
4.15672589e-05,2.28505,1.53927e-07,3.58181,3.58181
4.15873303e-05,2.28588,4.32511e-08,3.57974,3.57974
4.16073583e-05,2.28637,9.47025e-08,3.57768,-1.87486e-06
4.16273617e-05,2.2868,9.42697e-08,3.57562,-0.00331179
4.16474134e-05,2.28033,5.9059e-08,3.57355,3.57347
4.16674619e-05,2.28177,1.24041e-07,3.57148,3.57148
4.16874918e-05,2.28274,9.22207e-08,3.56941,-1.61026e-06
4.17075182e-05,2.28359,9.16267e-08,3.56735,-4.09345e-06
4.17275355e-05,2.27491,7.66458e-08,3.56529,3.56528
4.17475496e-05,2.27703,1.04874e-07,3.56322,3.56321
4.17676358e-05,2.27855,9.05983e-08,3.56115,-1.61879e-06
4.17876883e-05,2.27989,8.9898e-08,3.55908,-3.36134e-07
4.18077163e-05,2.26874,1.1934e-07,3.55702,3.55701
4.18278141e-05,2.2716,6.1158e-08,3.55494,3.55494
4.18478804e-05,2.27375,8.88484e-08,3.55287,-1.50224e-06
4.18678919e-05,2.27563,8.81493e-08,3.55081,-3.86758e-07
4.18879808e-05,2.26201,5.77098e-08,3.54874,3.54873
4.19080177e-05,2.26564,1.16069e-07,3.54667,3.54853
4.1928023e-05,2.26846,8.71057e-08,3.54461,-1.17847e-05
4.19480546e-05,2.27094,8.64078e-08,3.54254,-2.63879e-06
4.19680786e-05,2.25477,1.1689e-07,3.54048,3.54048
4.19881651e-05,2.25924,1.14671e-07,3.53841,3.53841
4.20081909e-05,2.26279,8.53689e-08,3.53634,-2.1932e-06
4.20282685e-05,2.26592,8.4671e-08,3.53427,-1.75299e-07
4.20482935e-05,2.24717,9.84986e-08,3.53221,3.53221
4.20683066e-05,2.25247,7.08352e-08,3.53014,3.53014
4.20883922e-05,2.25679,8.36366e-08,3.52807,-1.83481e-06
4.21084159e-05,2.26059,8.29415e-08,3.52601,-2.46635e-06
4.21284605e-05,2.23933,5.60215e-08,3.52394,3.52394
4.21485184e-05,2.2455,1.07677e-07,3.52187,3.52187
4.21685696e-05,2.25061,8.19099e-08,3.5198,1.94945e-05
4.21886122e-05,2.25509,8.12135e-08,3.51774,3.40956
4.22086509e-05,2.2313,1.13283e-07,3.51567,3.51567
4.22287304e-05,2.23837,5.02293e-08,3.5136,1.07928e-05
4.22487624e-05,2.24426,8.01878e-08,3.51153,-1.40507e-06
4.22688291e-05,2.24657,5.14847e-08,3.50946,3.50949
4.22888584e-05,2.22334,4.67759e-08,3.5074,3.5074
4.23089214e-05,2.23126,1.09739e-07,3.50533,-3.29122e-07
4.23289847e-05,2.23795,7.84709e-08,3.50326,-1.78136e-06
4.23490637e-05,2.23805,1.02277e-06,3.50119,3.5012
4.23690643e-05,2.21546,5.90577e-08,3.49913,3.49912
4.23891608e-05,2.22424,5.951e-08,3.49706,-2.70391e-06
4.24092155e-05,2.23169,7.67584e-08,3.49499,-1.91871e-06
4.24292827e-05,2.22903,8.91531e-08,3.49292,3.4941
4.24493563e-05,2.20762,4.14199e-08,3.49085,3.49082
4.24694491e-05,2.21723,4.26707e-08,3.48878,-5.52857e-06
4.2489464e-05,2.22542,7.50507e-08,3.48671,-2.08282e-06
4.25095187e-05,2.21981,5.98227e-08,3.48464,3.48465
4.25296047e-05,2.19993,1.09212e-07,3.48257,3.48257
4.25496308e-05,2.21032,1.06677e-07,3.48051,2.03267e-06
4.25696326e-05,2.21924,7.3349e-08,3.47844,-4.9467e-07
4.25897137e-05,2.21061,6.11241e-08,3.47637,3.47637
4.26098135e-05,2.19236,1.0775e-07,3.4743,3.4743
4.26298438e-05,2.20354,3.88207e-08,3.47223,-4.81626e-06
4.26499178e-05,2.21321,7.16501e-08,3.47016,-8.41914e-07
4.26699523e-05,2.20142,8.55371e-08,3.4681,3.46809
4.26899584e-05,2.18471,6.85128e-08,3.46604,3.46603
